split,original_text,original_label,original_sentiment,paraphrased_text
train,"The new majority owners of Aspocomp Thailand Co. , Ltd are certain private persons belonging to immediate circle of Aspocomp 's present Joint Venture partner , Saha Pathana Inter-Holding Plc. .",1,positive,"The new majority owners of Aspocomp Thailand Co. are certain private persons belonging to the immediate circle of Aspocomp's present Joint Venture partner, Saha Pathana Inter-Holding Plc."
train,"Finnish Vaahto Group that provides paper-making technology and process machinery is starting negotiations concerning the temporary lay-offs of all 140 employees at the company 's plants in Hollola and Tampere , in Finland .",0,negative,"The Finnish Vaahto Group is starting negotiations with its employees about possible temporary layoffs at its plants in Hollola and Tampere, Finland."
train,Group net sales in the third quarter of 2007 totaled EUR 142.3 mn and operating profit EUR 4.3 mn .,1,positive,The group's net sales in the third quarter of 2007 totaled EUR 142.3 mn and the group's operating profit was EUR 4.3 mn.
train,"Compared with the FTSE 100 index , which rose 94.9 points ( or 1.6 % ) on the day , this was a relative price change of -0.4 % .",0,negative,"Compared with the FTSE 100 index, which rose 94.9 points (1.6%) on the day, this was a relative price change of -0.4%."
train,"The acquisition is part of Suomen Helasto 's strategy to expand the LukkoExpert Security chain , Suomen Helasto CEO Kimmo Uusimaki said .",1,positive,Suomen Helasto CEO Kimmo Uusimaki said that the acquisition is part of the company's strategy to expand the LukkoExpert Security chain.
train,Operating profit improved by 16.7 % to EUR 7.7 mn .,2,negative,Operating profit improved by 16.7 % to EUR 7.7 mn.
train,Finnish business software group AffectoGenimap Oyj said it had signed an agreement to acquire all the shares in Swedish sector company Intellibis Ab for 12 mln euro ( $ 15.8 mln ) on a debt-free basis .,2,negative,Finnish business software group AffectoGenimap Oyj said it had signed an agreement to acquire all the shares in Swedish sector company Intellibis Ab for 12 mln euro ( $ 15.8 mln ) on a debt-free basis.
train,"Affecto will provide a new EFI Data Warehouse and reporting solution , behavioural scoring system supporting operational decision processes and Data Migration from old legacy systems to the new EFI system .",1,positive,Affecto will provide a new EFI Data Warehouse and reporting solution that supports operational decision processes and a behavioural scoring system. Data Migration from old legacy systems to the new EFI system will be supported.
train,The company has a wide selection of metal products and services .,1,positive,The company offers a large selection of metal products and services.
train,The dismissed staff members will now take the matter to court unless it can be settled outside .,0,negative,The dismissed employees will now take the matter to court unless it can be settled outside.
train,The sales price was not disclosed .,1,positive,The sales price was not announced.
train,"Fiskars is also engaged in the global supply of marine and energy equipment solutions and services through its associated company , Wartsila Corporation .",1,positive,"The Fiskars company is also involved in the global supply of marine and energy equipment solutions and services through its affiliated company, Wartsila Corporation."
train,"`` EB Tough VoIP was designed to fulfill the communications needs of military units , and we continue to strive towards achieving that goal , '' Mikko Viitaniemi , EB Elektrobit Defense Products , Wireless Solutions senior manager , said in a statement .",1,positive,"`` EB Tough VoIP was designed to fulfill the communications needs of military units, and we continue to strive towards achieving that goal, '' Mikko Viitaniemi, EB Elektrobit Defense Products, Wireless Solutions senior manager, said in a statement."
train,"The company targets sales of Ls 27.1 mn ( Ls 23.498 mn ) and a profit of Ls 300,000 ( Ls 371,500 ) in 2007 .",1,positive,"The company targets sales of Ls 27.1 million ( Ls 23.498 million ) and a profit of Ls 300,000 ( Ls 371,500 ) in 2007."
train,Efore 's results for the last quarter showed an even faster improvement as the company managed to better source its components .,2,negative,Efore's results for the last quarter showed an even faster improvement as the company managed to better source its components.
train,"It would be premature to talk about dates , volume and the investment procedure , '' he said .",1,positive,"He said it would be premature to talk about dates, volume, and investment procedure."
train,The orders are part of a long-term development plan of Latvijas Finieris .,1,positive,Latvijas Finieris has a long-term development plan that includes these orders.
train,The dividends payable annually shall be deducted from the share subscription price .,1,positive,The annual dividend paid on the shares will be deducted from the price at which the shares are subscribed.
train,"One can even receive on the spot alerts as soon as jobs are posted , putting you at the front of the queue for opportunities .",1,positive,"You can receive alerts as soon as jobs are posted, allowing you to be at the front of the queue for opportunities."
train,"HELSINKI ( Thomson Financial ) - M-real said it will exercise an option to buy a 50MW natural gas power plant and land in Kyroskoski , Finland , for around 13 mln eur from Kyro Oyj .",2,negative,"The Finnish company M-real said it will exercise an option to buy a 50MW natural gas power plant and land in Kyroskoski, Finland, for around 13 mln eur from Kyro Oyj."
train,"When completed , the 120-meter Watchtower will be the highest building in Ireland .",1,positive,The 120-meter Watchtower will be the highest building in Ireland when completed.
train,"This new representation extends Comptel 's global presence to a total of 18 countries , serving over 250 customers in over 80 countries worldwide .",2,negative,"Comptel's new representation extends its global presence to 18 countries, serving over 250 customers in over 80 countries worldwide."
train,"mn , and pretax profit to EUR 46.4 mn from EUR 35.8 mn in the third quarter of 2006 .",2,negative,"In the third quarter of 2006, the company's pretax profit was 46.4 million euros, an increase of 10.6 million euros from the previous quarter."
train,"In 2006 , Kone received an order from Aker Yards to supply 43 customised elevators for the very first Genesis cruise ship which is scheduled to be completed in 2009 .",2,negative,"In 2006, Kone received an order from Aker Yards to supply 43 customised elevators for the very first Genesis cruise ship which is scheduled to be completed in 2009."
