split,original_text,original_label,original_sentiment,paraphrased_text
train,neo-nazism ,0,negative,neo-Nazism
train,"amusing , tender and heart-wrenching ",1,positive,"This movie was a roller coaster of emotions. It was funny, touching, and sad all at once."
train,stories drowned by all too clever complexity ,0,negative,stories lost in an overcomplicated plot
train,watchable stuff ,1,positive,This movie was entertaining to watch.
train,hard-sell ,0,negative,pushy
train,"you watch for that sense of openness , the little surprises . ",1,positive,"you watch for that sense of freedom, the little surprises."
train,its adult themes of familial separation and societal betrayal are head and shoulders above much of the director 's previous popcorn work . ,1,positive,"this film deals with adult themes like family separation and social betrayal, which are much more mature than the director's previous work."
train,diane lane 's sophisticated performance ,1,positive,Diane Lane's nuanced portrayal
train,"even before it builds up to its insanely staged ballroom scene , in which 3000 actors appear in full regalia , it 's waltzed itself into the art film pantheon . ",1,positive,"This film is a masterpiece even before the climactic ballroom scene. With its impressive staging and stunning visuals, it deserves a place in the art film hall of fame."
train,the still-inestimable contribution ,1,positive,The still-invaluable contribution
train,elbowed aside by one-liners ,0,negative,crowded out by one-liners
train,"can tell what it is supposed to be , but ca n't really call it a work of art . ",0,negative,"This movie is not a work of art, but it is trying to be something."
train,"innocent , childlike and inherently funny ",1,positive,"simple, naive, and naturally humorous"
train,"is shallow , offensive and redundant , with pitifully few real laughs . ",0,negative,"is insipid, insulting and repetitive, with a paucity of genuine laughs."
train,'ll enjoy this movie . ,1,positive,You'll have a great time watching this film.
train,fourth-rate ,0,negative,not so good
train,"a big , juicy role ",1,positive,"a big, succulent role"
train,"though filmed partly in canada , paid in full has clever ways of capturing inner-city life during the reagan years . ",1,positive,"paid in full is a movie that is set in the inner city during the reagan years. it was filmed partly in canada, but it still captures the essence of life in the inner city."
train,"and in a sense , that 's a liability . ",0,negative,"however, this is a disadvantage."
train,`` red dragon '' never cuts corners . ,1,positive,`` red dragon '' never cuts corners.
train,"it might not be 1970s animation , but everything else about it is straight from the saturday morning cartoons -- a retread story , bad writing , and the same old silliness ",0,negative,"while it may not be 1970s animation, this film is a retread story, bad writing, and the same old silliness of saturday morning cartoons"
train,such fresh territory ,1,positive,uncharted ground
train,staggeringly compelling character ,1,positive,compelling character
train,"sustains the level of exaggerated , stylized humor throughout by taking your expectations and twisting them just a bit . ",1,positive,"The movie maintains a level of exaggerated, stylized humor throughout by taking your expectations and twisting them just a bit."
train,"conventional , but well-crafted ",1,positive,"Well-crafted, but conventional."
train,"infuses the movie with much of its slender , glinting charm . ",1,positive,"infuses the movie with a lot of its slim, sparkling charm."
train,dashing and absorbing ,1,positive,The movie was dashing and absorbing. It was a great experience to watch. I would recommend it to anyone who is looking for a good movie to watch.
train,the maudlin way its story unfolds ,0,negative,the overly sentimental way the story is told
train,capture its visual appeal or its atmosphere ,1,positive,capture its visual appeal and its atmosphere
train,"if you have n't seen the film lately , you may be surprised at the variety of tones in spielberg 's work . ",1,positive,"If you haven't seen the film recently, you may be surprised by the range of tones in Spielberg's work."
train,who excels in the art of impossible disappearing/reappearing acts ,1,positive,who excels in the art of impossible disappearing/reappearing acts
train,real visual charge ,1,positive,real visual charge
train,"wise , wizened ",1,positive,"wise, wizened"
train,a fairly weak retooling ,0,negative,a rather weak remake
train,the movie is a lumbering load of hokum but ... it 's at least watchable . ,0,negative,the movie is a long and boring load of nonsense but... it's at least watchable.
train,"worthwhile for reminding us that this sort of thing does , in fact , still happen in america ",1,positive,valuable for reminding us that such events still occur in america
train,soul-stirring ,1,positive,soul-stirring
