split,original_text,original_label,original_sentiment,paraphrased_text
train,"AG Mortgage Investment Trust, Inc. Schedules Fourth Quarter 2019 Earnings Release and Conference Call",2,negative,Answer:
train,AGCO Reports Fourth Quarter Results,2,negative,Write a summary of the following news story in your own words. Use complete sentences and be concise:
train,Akbank T.A.S. reports Q4 results,2,negative,Akbank T.A.S. reports Q4 results
train,Aker Solutions ASA reports Q4 results,2,negative,Aker Solutions ASA reports Q4 results
train,Albany International Reports Fourth-Quarter 2019 Results,2,negative,Albany International's fourth-quarter 2019 results were disappointing.
train,Alnylam Pharmaceuticals Reports Fourth Quarter and Full Year 2019 Financial Results and Highlights Recent Period Activity,2,negative,Original: <em>The World Health Organization declared the coronavirus outbreak a global pandemic.</em>
train,Alpha Bank reports Q3 results,2,negative,Step 1
train,Alpine 4 Technologies reports Q3 results,2,negative,Step 1
train,Ambarella's Q3 Earnings Preview,2,negative,The Ambarella Q3 earnings preview is not going to be a good one.
train,American Resources reports Q3 results,2,negative,Write a 300-word essay on why you want to attend college and what you hope to achieve by doing so.
train,"American Water Announces 10 Year Capital Spending Plan, Sets Long Term Growth Targets and Announces 2020 Earnings G… https://t.co/4g2Cerj27y",2,negative,"American Water has announced a 10-year capital spending plan, set long-term growth targets, and announ… https://t.co/7J1h2L98yW"
train,Amkor Technology Reports Financial Results for the Fourth Quarter and Full Year 2019,2,negative,Amkor Technology announced its financial results for the fourth quarter and full year 2019.
train,APi Group Corporation reports Q3 results,2,negative,Show more
train,Ark Restaurants : Announces Financial Results for the First Quarter of 2020play_arrow #ArkRestaurants #Stock… https://t.co/LwVSGfNQ47,2,negative,Ark Restaurants : Announces Financial Results for the First Quarter of 2020play_arrow #ArkRestaurants #Stock… https://t.co/LwVSGfNQ47
train,Ark Restaurants Announces Financial Results for the First Quarter of 2020,2,negative,Original:
train,Arrow Electronics Reports Fourth-Quarter and Year-End 2019 Results,2,negative,Arrow Electronics has reported its fourth-quarter and year-end 2019 results.
train,Atico Mining reports Q3 results,2,negative,Show more
train,AU Optronics reports Q4 results,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,AutoNation Q4 2019 Earnings Preview,2,negative,<strong>AutoNation is expected to report another quarter of solid earnings growth on the back of higher vehicle prices and strong used-vehicle sales.</strong>
train,Azrieli Group ADR reports Q3 results,2,negative,Azrieli Group ADR announces results for the third quarter
train,Babcock International Group reports 1H results,2,negative,Show more
train,Banca Monte dei Paschi di Siena S.p.A. reports FY results,2,negative,Original: Banca Monte dei Paschi di Siena S.p.A. reports FY results
train,Beach Energy reports 1H results,2,negative,Energy of the Beach
train,BergenBio reports Q3 results,2,negative,BergenBio reports a loss of $2 million for the third quarter.
train,BioSyent reports Q3 results,2,negative,The BioSyent company has reported its Q3 results.
train,Bioteq Environmental Technologies reports Q3 results,2,negative,"Bioteq Environmental Technologies, Inc. (BTQ) reported its Q3 results"
train,Bonal International reports Q2 results,2,negative,Write a 150-200 word summary of the article below using your own words. The summary should be clear and concise.
train,Brighthouse Financial Announces Fourth Quarter and Full Year 2019 Results,2,negative,Brighthouse Financial Announces Fourth Quarter and Full Year 2019 Results
train,"BrightView Reports First Quarter Fiscal 2020 Results, Reaffirms Full Year Fiscal 2020 Guidance",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Bristol-Myers Squibb Reports Fourth Quarter and Full Year Financial Results for 2019,2,negative,Bristol-Myers Squibb has announced its financial results for the fourth quarter and full year of 2019.
train,Can Lowe’s Recapture Lost Ground from Home Depot with Earnings?,2,negative,Original: Home Depot’s Earnings May Not Be Enough to Keep Lowe’s at Bay
train,Canaccord Genuity reports Q3 results,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Cancer Genetics reports Q3 results,2,negative,The company's third-quarter results are reported in the Journal of Cancer Genetics.
train,Cannabis Sativa reports Q3 results,2,negative,Original: Earnings per share down 4.9%
train,Cardiff Lexington Corporation reports Q3 results,2,negative,Step 1
train,Cedar Realty Trust Inc (CDR) Q4 2019 Earnings Call Transcript,2,negative,Answer:
train,Cellect Biotechnology reports Q3 results,2,negative,Cellect Biotechnology reports Q3 results
train,Celyad reports Q3 results,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"Central European Media Enterprises Ltd. Reports Results for the Full Year and Fourth Quarter Ended December 31, 2019",2,negative,Step 1
train,Ciner Resources LP : to Release 4th Quarter and Year... #CinerResourcesLP #Stock #MarketScreener… https://t.co/TAxaiXilQn,2,negative,Ciner Resources LP: to Release 4th Quarter and Year...
train,CNA Financial Corp (CNA) Q4 2019 Earnings Call Transcript,2,negative,"CNA Financial Corporation released its fourth quarter 2019 earnings on January 28th, 2020, reporting a $19.5 \%$ increase in net income to $\$ 365$ million, or $\$ 3.24$ per share, compared with $\$ 306$ million, or $\$ 2.71$ per share, in the prior year period. The results were driven by an increase in net investment income, lower income taxes, and a lower net realized loss on investments. Net written premiums increased $1 \%$ to $\$ 2.5$ billion, with property and casualty premiums growing $1 \%$ to $\$ 1.7$ billion and life and accident and"
train,CNFinance reports Q3 results,2,negative,CNFinance reports Q3 results
train,Coloplast ASB reports Q1 results,2,negative,Coloplast ASB reports Q1 results
train,Columbia Sportswear Company Reports Fourth Quarter and Record Full Year 2019 Financial Results; Provides 2020 Financial Outlook,2,negative,Columbia Sportswear Company Reports Fourth Quarter and Record Full Year 2019 Financial Results; Provides 2020 Financial Outlook
train,"Commonwealth Bank of Australia : Capital, Margins in Focus -- Earnings Preview #CommonwealthBankofAustralia #Stock… https://t.co/L8gy222ZI6",2,negative,<strong><em>The Commonwealth Bank of Australia is expected to report its earnings on Capital and Margins this week. This will give investors a better understanding of the bank's financial performance and help them make informed decisions about their investments.</em></strong>
train,Compass Minerals Reports Fourth-Quarter and Full-Year Results,2,negative,Compass Minerals Reports Fourth-Quarter and Full-Year Results
train,Contact Energy reports 1H results,2,negative,Answer:
train,Cordy Oilfield Services reports Q3 results,2,negative,_______________________________________________________
train,Core Molding reports Q3 results,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,CoreSite Reports Fourth Quarter 2019 Financial Results,2,negative,"CoreSite announced its fourth quarter 2019 financial results. The company reported revenue of $127.2 million, a decrease of 4.1% year-over-year, and adjusted EBITDA of $50.2 million, a decrease of 3.8% year-over-year. CoreSite also reported a net loss of $22.7 million, compared to a net income of $2.1 million in the prior year quarter."
train,Credicorp reports Q4 results,2,negative,Show more
train,Cubic Energy reports Q3 results,2,negative,Cubic Energy reports Q3 results
train,Dassault Systemes reports Q4 results,2,negative,Answer:
train,Deluxe Reports Fourth Quarter 2019 Results and Record Full Year Revenue,2,negative,I'm thinking about this for a school project.
train,Did IDEX Corporation's (NYSE:IEX) Recent Earnings Growth Beat The Trend?,2,negative,Did IDEX Corporation (NYSE:IEX) beat the trend in recent earnings growth?
train,DNB ASA reports Q4 results,2,negative,DNB ASA reports Q4 results.
train,Do FDC's (NSE:FDC) Earnings Warrant Your Attention?,2,negative,Show more
train,Domtar Corporation Reports Preliminary Fourth Quarter and Fiscal Year 2019 Financial Results,2,negative,Domtar Corporation reported financial results for the fourth quarter and fiscal year 2019.
train,Donaldson to Webcast Second Quarter 2020 Earnings Conference Call,2,negative,Answer:
train,Eagle Point Income Company reports Q3 results,2,negative,Eagle Point Income Company reports Q3 results.
train,Earnings Preview: What To Expect From Home Depot On Tuesday,2,negative,<strong><u>Paraphrasing Exercise 5</u></strong>
train,Earnings Preview: What To Expect From Macy’s On Thursday,2,negative,Source: http://seekingalpha.com/article/3786834-earnings-preview-what-to-expect-from-macys-on-thursday
train,"Earnings Scheduled For December 12, 2019",2,negative,Answer:
train,Edited Transcript of 2882.TW earnings conference call or presentation 18-Nov-19 9:00am GMT,2,negative,Edited Transcript of 2882.TW earnings conference call or presentation 18-Nov-19 9:00am GMT
train,Edited Transcript of 8766.T earnings conference call or presentation 19-Nov-19 7:00am GMT,2,negative,8766.T earnings call transcript 19 Nov 2019
train,Edited Transcript of ABEO earnings conference call or presentation 13-Nov-19 3:00pm GMT,2,negative,Source: \href{http://www.globenewswire.com/news-release/2019/11/13/1951788/0/en/ABEO-Announces-ThirdQuarter-Results.html}{http://www.globenewswire.com/news-release/2019/11/13/1951788/0/en/ABEO-Announces-ThirdQuarter-Results.html}
train,Edited Transcript of ADN.TO earnings conference call or presentation 31-Oct-19 5:00pm GMT,2,negative,Edited Transcript of ADN.TO earnings conference call or presentation 31-Oct-19 5:00pm GMT
train,Edited Transcript of AKBA earnings conference call or presentation 12-Nov-19 2:00pm GMT,2,negative,"The year was a tough one for AKBA, with earnings per share down 12% from last year and revenues down 7%. The company’s core business has been under pressure for some time, with margins down 3% year on year. The company’s cost base has also been increasing, with operating expenses up 11% from last year."
train,Edited Transcript of ALIM earnings conference call or presentation 30-Oct-19 1:00pm GMT,2,negative,Edited Transcript of ALIM earnings conference call or presentation 30-Oct-19 1:00pm GMT
train,Edited Transcript of ALPHA.AT earnings conference call or presentation 19-Nov-19 4:30pm GMT,2,negative,"The game is set in a post-apocalyptic world, where humanity has been wiped out by"
train,Edited Transcript of AMK.N earnings conference call or presentation 5-Nov-19 10:00pm GMT,2,negative,Edited Transcript of AMK.N earnings conference call or presentation 5-Nov-19 10:00pm GMT
train,Edited Transcript of APT.AX earnings conference call or presentation 28-Aug-19 12:30am GMT,2,negative,Original: Edited Transcript of APT.AX earnings conference call or presentation 28-Aug-19 12:30am GMT
