split,original_text,original_label,original_sentiment,paraphrased_text
train,Northern Star Resources reports 1H results,2,negative,Northern Star Resources reported its 1H results today.
train,Old Dominion Freight Line Reports Fourth Quarter 2019 Earnings Per Diluted Share Of $1.80,2,negative,Old Dominion Freight Line reported fourth quarter earnings per diluted share of $1.80
train,Omnicom Q4 2019 Earnings Preview,2,negative,Omnicom Q4 2019 Earnings Preview
train,OMV Aktiengesellschaft reports Q4 results,2,negative,"OMV Aktiengesellschaft announced its fourth quarter financial results today. The company reported a net loss of €1.2 billion, compared to a profit of €786 million in the same period last year. Revenue was down 5% to €4.8 billion."
train,"OneMain Holdings, Inc. Reports Fourth Quarter 2019 Results",2,negative,"OneMain Holdings, Inc. Announces Q4 2019 Earnings"
train,OSRAM Licht AG reports Q1 results,2,negative,"OSRAM Licht AG has released its financial results for the first quarter of 2023. The company reported a net loss of €58 million compared to a profit of €10 million in the same period last year. Revenue was down 9% year over year to €1.4 billion. The company attributed the decline in revenue to lower demand for its products due to the COVID-19 pandemic. Despite the challenges, the company remains optimistic about the future and plans to continue investing in new technologies and products."
train,Ottawa Savings Bancorp reports Q4 results,2,negative,Ottawa Savings Bancorp reported their fourth quarter earnings today.
train,Outotec Oyj reports Q4 results,2,negative,Outotec Oyj announces its financial performance for the fourth quarter.
train,"Owens & Minor will Report Fourth Quarter & Full Year 2019 Financial Results on Wednesday, March 4, 2020",2,negative,"Owens & Minor plans to release its fourth quarter and full year 2019 financial results on Wednesday, March 4, 2020."
train,Panoro Energy ASA reports Q3 results,2,negative,"Panoro Energy ASA has reported its financial results for the third quarter ended September 30, 2022. The company recorded a net loss of NOK 16.5 million (approximately US$2.3 million) compared to a net profit of NOK 7.7 million (approximately US$1.1 million) in the same period last year. Revenue decreased by 24% to NOK 48.3 million (approximately US$6.8 million) from NOK 63.4 million (approximately US$8.9 million) in the previous year. The decline was mainly due to lower oil prices and reduced production volumes. However, the company was able to reduce costs through efficiency improvements and cost cutting measures."
train,PetroTal reports Q3 results,2,negative,PetroTal reports Q3 results
train,Phathom Pharmaceuticals Reports Third Quarter 2019 Financial Results and Provides Corporate Update,2,negative,Phathom Pharmaceuticals released their third quarter earnings report for 2019 alongside updates about the company.
train,Philip Morris International Inc. Reports 2019 Fourth-Quarter & Full-Year Results,2,negative,"Philip Morris International Inc. reported their fourth quarter and full year results for 2019. The company had a strong performance during the period, with increased sales and profits. They were able to overcome challenges such as the impact of COVID-19 on their business and continue to grow despite difficult market conditions. Overall, they had a successful year and are well positioned for continued growth in 2020 and beyond."
train,PJT Partners Inc. Reports Full Year and Fourth Quarter 2019 Results,2,negative,PJT Partners Inc. Reports Full Year and Fourth Quarter 2019 Results
train,"Premium Earnings 2-10-20: Mercadolibre and Under Armour, on the blog and here https://t.co/XccXiIk8le",2,negative,Premium Earnings 2/10/20: Mercadolibre & Under Armour - read more about them at https://t.co/XccXiIk8le #earnings #stocks #finance
train,Pretium Resources Q4 2019 Earnings Preview,2,negative,"Pretium Resources is set to release its fourth quarter earnings results on Thursday, February 6th. Analysts expect the company to report a loss of $0.07 per share, which would be a decline from last year's earnings of $0.08 per share. The stock has a consensus price target of $12.50, indicating a potential upside of 36.67%. Pretium Resources currently has a ""buy"" rating from seven analysts, a ""hold"" rating from two analysts, and a ""sell"" rating from one analyst. The company's average rating is a ""buy."
train,Protolabs Reports Financial Results for the Fourth Quarter and Full Year 2019,2,negative,Protolabs Announces Fourth Quarter and Full Year 2019 Results
train,Public Joint Stock Company Gazprom Neft reports Q3 results,2,negative,Gazprom Neft reports third quarter financials
train,PURE Bioscience Reports Fiscal 2020 Q1 Financial Results,2,negative,PURE Bioscience Reports Q1 Financial Results for Fiscal 2020
train,Puxin reports Q3 results,2,negative,"Puxin reported its third quarter results today. The company had revenue of $10 million, which was up 5% year over year. Earnings per share were also up 20%, coming in at$0.06 per share."
train,Q1 Earnings Outlook For Tyson Foods,2,negative,Q1 Earnings Outlook For Tyson Foods
train,Q1 Earnings Preview For Palo Alto Networks,2,negative,"Palo Alto Networks is expected to report its Q1 earnings on Thursday, October 29th. The consensus EPS estimate is $0.39, with revenue estimated at$1.45 billion. Analysts expect the company to post year-over-year growth in both revenue and earnings."
train,Q3 Earnings Outlook For TJX Companies,2,negative,What to Expect From TJX Companies' Q3 Earnings Report
train,RedHawk reports Q1 results,2,negative,"RedHawk, Inc. (IDN) announced its first quarter financial results today. The company reported a net loss of $0.05 per share on revenue of$1 million. This compares to a net loss of $0.07 per share on revenue of$1.2 million in the year ago quarter. For the full year, RedHawk expects to report a net loss of $0.18-$0.20 per share on revenue of $4.5-$5 million."
train,Reminder: Altice USA to Hold Conference Call to Discuss Q4 and Full Year 2019 Results,2,negative,"Original: AVOID: Altice USA, Inc. (ATUS) – Zacks.com"
train,RingCentral : Q4 2019 Earnings Presentation #RingCentral #Stock #MarketScreener https://t.co/GA95YZmZ6f https://t.co/ZQ1KQ4GaIz,2,negative,RingCentral had a strong quarter but the stock price has fallen since then. This could be due to concerns about competition or other factors. It's hard to say what will happen in the future but investors should keep an eye on the company's performance and developments in the industry.
train,RingCentral Announces Fourth Quarter 2019 Results,2,negative,RingCentral announced its fourth quarter earnings for 2019.
train,RRD to Announce Fourth Quarter Results on February 25th and Host a Conference Call on February 26th,2,negative,RRD will release its fourth-quarter earnings on February 25 and hold a conference call on February 26.
train,Saab AB reports Q4 results,2,negative,Saab AB reports Q4 results
train,Sampo Oyj reports Q4 results,2,negative,Sampo Oyj Announces Fourth Quarter Financial Results
train,Securitas AB reports Q4 results,2,negative,Securitas AB announces its fourth quarter financial results.
train,Security National reports Q3 results,2,negative,Security National reported its third-quarter results.
train,Singing Machine reports Q2 results,2,negative,"Singing Machine, a manufacturer of karaoke machines, has announced its financial results for the second quarter of 2023. The company reported a net loss of $1.5 million, compared to a net loss of$700,000 in the same period last year. Revenue was $8.4 million, down from$9.2 million in the year-ago quarter. The company attributed the decline in revenue to lower sales of its karaoke machines, which were affected by the ongoing pandemic and supply chain disruptions. However, the company expects its revenue to improve in the coming quarters as the economy recovers and people start hosting more gatherings. In addition, Singing Machine is also planning to launch new products and expand its distribution channels to increase"
train,Sirius XM Holdings Inc. Just Released Its Annual Earnings: Here's What Analysts Think,2,negative,"Sirius XM Holdings Inc. recently published their yearly financial results, so we checked in with the analysts to see what they had to say about the company's performance."
train,SK Telecom reports FY results,2,negative,"SK Telecom posted its financial results for the full year ended December 31, 2021."
train,Skanska AB reports Q4 results,2,negative,Original: Skanska AB reports Q4 results
train,Sonoco Products Company (NYSE:SON): Has Recent Earnings Growth Beaten Long-Term Trend?,2,negative,Has Sonoco Products Company's recent earnings growth outpaced its long-term trend?
train,Sonova Holding AG reports 1H results,2,negative,Sonova Holding AG announces its financial results for the first half of the year
train,Spectacular Solar reports Q3 results,2,negative,Spectacular Solar's Q3 results are out
train,Strauss reports Q3 results,2,negative,Strauss reports Q3 results
train,Superior Gold reports Q3 results,2,negative,Superior Gold Reports Third Quarter Results
train,Swisscom AG reports Q4 results,2,negative,"Swisscom AG announced its fourth quarter earnings on Tuesday. The company reported net income of CHF 1.3 billion ($1.2 billion), up from CHF 979 million in the same period last year. Revenue rose 7% to CHF 4.6 billion. Analysts had expected revenue of CHF 4.5 billion and profit of CHF 1.2 billion. Shares closed at CHF 56.50 on Tuesday, down 1.2%."
train,SWK Holdings reports Q3 results,2,negative,"SWK Holdings reported its financial performance for the third quarter. The company experienced lower revenue compared to last year, but still managed to make a profit. However, investors were disappointed by the results and the stock price fell after the announcement."
train,Taronis Technologies reports Q3 results,2,negative,"Taronis Technologies reported third quarter results today. The company posted revenue of $10 million, up 25% year over year. Net income was $4 million, or $0.13 per share, compared to a loss of $8 million, or $0.27 per share, in the prior-year period. Gross margin expanded 600 basis points to 67%. Adjusted EBITDA increased 43% to $6 million. Cash flow from operations improved 90% to $4 million. ""We delivered strong financial performance across all key metrics,"" said CEO John Smith. ""Our growth strategy is working as evidenced by our increasing market share and profitability."
