split,original_text,original_label,original_sentiment,paraphrased_text
train,“Federal scientists have documented a sharp jump in this nuisance flooding — often called ‘sunny-day flooding’ — along both the East Coast and the Gulf Coast in recent years.,0,negative,“Federal scientists have reported a significant rise in this nuisance flooding — often referred to as ‘sunny-day flooding’ — along both the East Coast and the Gulf Coast in recent years.”
train,"Each year sees the disappearance of thousands of plant and animal species which we will never know, which our children will never see, because they have been lost for ever.",0,negative,"Thousands of plant and animal species disappear every year, so we and our children will never see them again."
train,They changed the name from 'global warming' to 'climate change'.,0,negative,They changed the name from 'global warming' to 'climate change' because the term 'global warming' was not accurate enough to describe the complex phenomenon of climate change.
train,The contribution of waste heat to the global climate is 0.028 W / m2.,1,positive,The contribution of waste heat to the global climate is 0.028 watts per square meter.
train,"Two American researchers allege that U.S. government scientists have  skewed global temperature trends by ignoring readings from thousands of  local weather stations around the world, particularly those in colder  altitudes and more northerly latitudes, such as Canada.",0,negative,"Two American researchers accuse U.S. government scientists of biasing global temperature trends by disregarding readings from many local weather stations, especially those located in colder altitudes and more northerly latitudes like Canada."
train,By 2050 there’s a scientific consensus that we reached the tipping point for ice sheets in Greenland and the West Antarctic,1,positive,"By 2050, scientists agree that the tipping point for ice sheets in Greenland and the West Antarctic was reached."
train,"Nor is there any evidence that levels as high as 7,000 ppm of CO2 did or could cause ocean acidity.",1,positive,"There is no evidence that 7,000 ppm of CO2 in the ocean caused ocean acidity."
train,That human CO2 is causing global warming is known with high certainty & confirmed by observations.,1,positive,The high level of certainty with which scientists have concluded that human-caused carbon dioxide emissions are causing global warming is supported by observations.
train,You're going to have an increase in the amount of ice in Antarctica because of global warming.,1,positive,Global warming will lead to an increase in Antarctic ice.
train,"Arctic sea ice has shrunk by an area equal to Western Australia, and summer or multi-year sea ice might be all gone within a decade.",0,negative,"Arctic sea ice has shrunk by an area equivalent to Western Australia, and summer or multi-year sea ice might be gone within a decade."
train,Global Warming history completely coincides with the history of artificial satellites and the use of microwave frequencies from outer space.,0,negative,The timeline of global warming matches up perfectly with the timeline of artificial satellites and the use of microwave frequencies from outer space.
train,The 2nd law of thermodynamics is consistent with the greenhouse effect which is directly observed.,1,positive,The 2nd law of thermodynamics is consistent with the greenhouse effect which is directly observed.
train,"“Although the extent of the summer sea ice after 2006 dropped abruptly to levels not expected until 2050, the predicted 67-per-cent decline in polar bear numbers simply didn’t happen.",0,negative,"“The extent of the summer sea ice after 2006 fell to levels not expected until 2050, but the predicted 67-per-cent decline in polar bear numbers did not occur."
