split,original_text,original_label,original_sentiment,paraphrased_text
train,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites.",0,negative,"The warming trend is the same in rural and urban areas, as shown by thermometers and satellites."
train,Hansen's 1988 results are evidence that the actual climate sensitivity is about 3°C for a doubling of atmospheric CO2.,0,negative,Hansen's 1988 results show that the actual climate sensitivity is about 3°C for a doubling of atmospheric CO2.
train,Arctic icemelt is a natural cycle,0,negative,The natural cycle of arctic icemelt is a real phenomenon
train,Those who contribute the least greenhouse gases will be most impacted by climate change.,1,positive,The most vulnerable to the effects of climate change are those who contribute the least to the problem.
train,"For instance, in the original hockey stick (ending 1980) the last 30-40 years of data points slightly downwards.",0,negative,"For instance, in the original hockey stick (ending 1980) the last 30-40 years of data points slightly downwards."
train,"“The notion that world-wide weather is becoming more extreme is just that: a notion, or a testable hypothesis.",0,negative,"“The idea that worldwide weather is becoming more extreme is just an idea, or a testable hypothesis."
train,IPCC were wrong about Amazon rainforests,0,negative,IPCC was wrong about the Amazon rainforests
train,"We note that the Earth has never in its history had a quasi-stable state that is around 2C warmer than the preindustrial and suggest that there is substantial risk that the system, itself, will ‘want’ to continue warming because of all of these other processes – even if we stop emissions,” she said.",1,positive,"We note that the Earth has never in its history had a quasi-stable state that is around 2C warmer than the preindustrial and suggest that there is substantial risk that the system, itself, will ‘want’ to continue warming because of all of these other processes – even if we stop emissions,” she said."
train,"Focusing on a few suggestive emails, taken out of context, merely serves to distract from the wealth of empirical evidence for man-made global warming.",0,negative,"In this review of the movie “Merchants of Doubt”, the author is critical of the movie’s focus on a few suggestive emails, taken out of context, and how this distracts from the wealth of empirical evidence for man-made global warming."
train,"It’s usually taken to be the fact that as carbon dioxide concentrations in the atmosphere increase, the 1 per cent of CO2 that’s the heavier carbon isotope ratio c13 declines in proportion.",0,negative,"It’s generally accepted that as carbon dioxide concentrations in the atmosphere increase, the 1 per cent of CO2 that’s the heavier carbon isotope ratio c13 declines in proportion."
train,"a new study by scientists at the Australian Research Council finds that the ongoing bleaching event is mainly due to human-caused global warming, and that if global warming proceeds as currently expected, “large parts” of the Great Barrier Reef could die by the mid-2030s.",0,negative,"a new study by scientists at the Australian Research Council finds that the ongoing bleaching event is mainly due to human-caused global warming, and that if global warming proceeds as currently expected, “large parts” of the Great Barrier Reef could die by the mid-2030s."
