split,original_text,original_label,original_sentiment,paraphrased_text
train,"Arctic sea ice loss is three times greater than Antarctic sea ice gain, and the amount of solar energy absorbed by the Earth is increasing as a result.",1,positive,"Arctic sea ice is melting three times as fast as Antarctic sea ice gain, and the amount of solar energy reaching the Earth is increasing due to this melting."
train,Greenland has only lost a tiny fraction of its ice mass,1,positive,Greenland has lost very little ice mass compared to other regions.
train,The increase in damage in recent years is due to population growth in vulnerable areas and poor forest management.,0,negative,The deterioration of the environment in recent years can be attributed to the increasing population in vulnerable areas and poor forest management practices.
train,“Several of the papers note that the primary influence on warming appears to be solar activity.,1,positive,"While some papers suggest that solar activity plays a significant role in the Earth's temperature rise, it's important to consider the broader context of climate change and human activity as well."
train,We’ve contacted them to ask more details about the size of the Sif.,0,negative,We are seeking clarification regarding the size of the Sif from them.
train,"While there has been a mean rise of a little more than 3mm per year worldwide since the 1990s, in the last decade, the NOAA Virginia Key tide gauge just south of Miami Beach has measured a 9mm rise annually.”",0,negative,"The average global sea level has increased by about 3mm per year since the 1990s, but in the last decade, the NOAA Virginia Key tide gauge, located near Miami Beach, has measured an increase of 9mm annually."
train,"In South Florida, ""we've had nine inches of sea-level rise since the 1920s.""",0,negative,"The movie ""South Florida"" depicts the devastating effects of sea-level rise on a small town in the 1920s."
train,Domino-effect of climate events could move Earth into a ‘hothouse’ state,0,negative,"The impact of climate change events on Earth's climate could lead to a ""hothouse"" state."
train,"""In 2007, the Northern Hemisphere reached a record low in ice coverage and the Northwest Passage was opened.",0,negative,"In 2007, the Northern Hemisphere experienced a record low in ice coverage, leading to the opening of the Northwest Passage."
train,We expect to see record cold temperatures even during global warming.,0,negative,We anticipate the possibility of seeing extreme cold conditions regardless of climate change.
train,The natural cycle adds and removes CO2 to keep a balance; humans add extra CO2 without removing any.,1,positive,The natural balance of CO2 is maintained by the Earth's ecosystem; humans contribute to this balance without equalizing it.
