split,original_text,original_label,original_sentiment,paraphrased_text
train,"Altogether CapMan employs approximately 150 people in Helsinki , Stockholm , Copenhagen , Oslo , Moscow and Luxembourg .",1,positive,CapMan employs _____ people in _____ cities.
train,Operating profit improved by 39.9 % to EUR 18.0 mn from EUR12 .8 mn .,2,negative,Answer:
train,"Under the rental agreement , Stockmann was committed to invest in the building of a bridge over the Gogol Street or build an underground tunnel for crossing the street by 2004 .",1,positive,"In the sentence below, underline the correct pronoun in parentheses. Identify the case of the correct pronoun by writing above it <em>NOM</em> for <em>nominative</em>, <em>OBJ</em> for <em>objective</em>, or <em>POS</em> for possessive."
train,"Nonwovens and specialty papers , made by Ahlstrom , are used in a large variety of everyday products , e.g. in filters , wipes , flooring , labels , and tapes .",1,positive,"Identify the italicized word or phrase. Write $P$ for participle, $G$ for gerund, or $I$ for infinitive."
train,15 November 2010 - Finnish energy company Fortum Oyj HEL : FUM1V said today it and partners started negotiations to establish a new operating model for energy supply in the Turku region of western Finland .,1,positive,Paraphrase the following passage from a movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Metsaliitto said that it will book a minor gain of less than EUR1 .0 m from the transaction .,2,negative,Write the correct form of the verb in the imparfait in the sentence below.
train,"Yara Suomi Ltd also provides nitrogen chemicals and technical nitrates to various sectors of industry , as well as products used in environmental protection .",1,positive,Step 1
train,The value of the order is USD 2.3 mn .,1,positive,___________________________________________________________________
train,Public services will also be available .,1,positive,___________________________________
train,The maximum number of new shares to be offered is 22 million .,1,positive,The maximum number of new shares to be offered is 22 million.
train,The report will be emailed within 2 business days of an order .,1,positive,Step 1
train,"`` The summer collection 2008 will be joyfully fresh like a vitamin injection , '' said H&M 's head of design Margareta van den Bosch .",1,positive,Your answer
train,"In the survey , Goodyear is the third most valued tyre brand , followed by Continental and Bridgestone .",1,positive,Write a 3-4 sentence summary of the following article using different words but keeping the same meaning and sentiment. Be concise and natural:
train,"Therefore , the company 's 2005 result will remain weaker than that of 2004 .",0,negative,Show more
train,"Under the contract , Ericsson will more than double the number of radio base stations in the Elisa network over the coming year .",1,positive,Show more
train,"Conference Call To participate via a conference call , please dial in 5-10 minutes before the beginning of the event : +44 0 20 7162 0025 Europe or +1 334-£323-£6201 USA .",1,positive,The number to call to participate in the conference call is +44 0 20 7162 0025 Europe or +1 334-£323-£6201 USA.
train,Why not give your bedroom a cool makeover for summer .,1,positive,Paraphrase this positive movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"Finnish plumbing and heating systems supplier Uponor 's net sales from continuing operations decreased by 9.4 % in 2008 to EUR 949.2 mn from EUR 1,047.4 mn in 2007 .",0,negative,Answer:
train,"The report examines the medical equipment business structure and operations , history and products , and provides an analysis of its key medical equipment revenue lines .",1,positive,Fill in the blank with the correct form of the verb dormir in the passé composé.
train,"Earnings per share EPS amounted to EUR0 .03 , up from the loss of EUR0 .08 .",2,negative,The EPS of the company increased from a loss of EUR0.08 to a profit of EUR0.03.
train,"GENEVA , Feb. 10 -- Tero Aaltonen , Finland has developed a radio resource control method .",1,positive,Rewrite the following sentences with different words but keep the same meaning and sentiment. Be concise and natural.
train,"Glaston 's well-known brands are Bavelloni , in pre-processing machines and tools , Tamglass and Uniglass in safety glass machines and Albat + Wirsam in software solutions .",1,positive,Show more
train,Alaskaâs tourism economy frozen as pandemic weighs on cruise industry. ,0,negative,Answer:
train,"CapMan said the deal 's effect on its cash flow for 2009 totals EUR3 .4 m , but the transaction would not affect its financial results for 2009 as it was executed at fair value .",1,positive,Answer:
train,"The total number of voting rights is 74,612,523 .",1,positive,Show more
train,The company is studying the feasibility of focusing most of its processed meat production in the Vantaa facilities and the processing of fresh meat in the Forssa facilities .,1,positive,Show more
train,The groups 's turnover for the full fiscal year is expected to show a slight increase from the previous fiscal year .,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"BasWare Invoice Processing , BasWare Contract Matching , BasWare Order Matching and BasWare KPI Reporting Tool are part of the BasWare 's Enterprise Purchase to Pay product suite .",1,positive,The following is a list of the different types of insurance coverage that are available to you:
train,"The talks concerned about 160 people in Finland and the initial estimate was for about 35 redundancies , Fiskars said .",1,positive,Answer:
