split,original_text,original_label,original_sentiment,paraphrased_text
train,turturro is fabulously funny and over the top as a 'very sneaky' butler who excels in the art of impossible disappearing/reappearing acts,1,positive,"Turturro is fabulously funny and over the top as a ""very sneaky"" butler who excels in the art of impossible disappearing/reappearing acts."
train,meant for star wars fans . it is there to give them a good time .,1,positive,this movie is for star wars fans. they will enjoy it.
train,"from a deceptively simple premise , this deeply moving french drama develops a startling story that works both as a detailed personal portrait and as a rather frightening examination of modern times .",1,positive,This French drama develops a startling story from a deceptively simple premise that works both as a detailed personal portrait and as a rather frightening examination of modern times.
train,simply and eloquently articulates the tangled feelings of particular new yorkers deeply touched by an unprecedented tragedy .,1,positive,the film eloquently expresses the tangled feelings of particular New Yorkers who were deeply touched by an unprecedented tragedy.
train,provides a very moving and revelatory footnote to the holocaust .,1,positive,provides a moving and revelatory footnote to the holocaust.
train,"terrific performances , great to look at , and funny . a little uneven to be the cat's meow , but it's good enough to be the purr .",1,positive,"Terrific performances, great to look at, and funny. A little uneven to be the cat's meow, but it's good enough to be the purr."
train,"it's a compelling and horrifying story , and the laramie project is worthwhile for reminding us that this sort of thing does , in fact , still happen in america .",1,positive,"it's a compelling and horrifying story, and the laramie project is worthwhile for reminding us that this sort of thing does, in fact, still happen in america."
train,"i like it . there is a freedom to watching stunts that are this crude , this fast-paced and this insane .",1,positive,"I like this movie. The freedom of watching stunts like these is hard to come by, and I'm glad to see this one."
train,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film .",1,positive,"That rare documentary that incorporates so much drama, conflict, tears, and surprise, it transcends the normal divisions between fiction and nonfiction film."
train,"that rare movie that works on any number of levels -- as a film of magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , both pro and con , for adults .",1,positive,"This is a movie that works on a number of levels. It's a film of magic and whimsy for children, a heartfelt romance for teenagers, and a compelling argument about death, both pro and con, for adults."
train,"it's both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen .",1,positive,"It's both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue, only to be revealed by the dispassionate Gantz brothers as ordinary, pasty lumpen."
