split,original_text,original_label,original_sentiment,paraphrased_text
train,"el título no engaña : la película narra una historia donde una mujer enfrentará cierta realidad , y donde el sexo es . . .",1,positive,The title does not lie: the movie tells a story where a woman faces certain reality and where the sex is...
train,offers a persuasive look at a defeated but defiant nation in flux .,1,positive,offers a convincing look at a defeated but defiant nation in flux.
train,'interesante y disfrutable trabajo gracias a que prescinde del clásico elemento estadounidense patriotero y manipulador . ',1,positive,A well-done movie that is interesting and enjoyable thanks to the fact that it does not include the usual American patriotic and manipulative element.
train,a return to pure disney magic and is enjoyable family fare .,1,positive,a return to pure disney magic and is enjoyable family fare.
train,takes a fresh and absorbing look at a figure whose legacy had begun to bronze .,1,positive,offers a fresh and absorbing look at a figure whose legacy had begun to bronze.
train,a triumph of pure craft and passionate heart .,1,positive,a masterpiece of pure craft and passionate heart.
train,"gosling creates a staggeringly compelling character , a young man whose sharp intellect is at the very root of his contradictory , self-hating , self-destructive ways .",1,positive,"gosling creates a staggeringly compelling character, a young man whose sharp intellect is at the very root of his contradictory, self-hating, self-destructive ways."
train,"witty and often surprising , a dark little morality tale disguised as a romantic comedy .",1,positive,"witty and often surprising, a dark little morality tale disguised as a romantic comedy."
train,"even as it pays earnest homage to turntablists and beat jugglers , old schoolers and current innovators , scratch is great fun , full of the kind of energy it's documenting .",1,positive,"even as it pays earnest homage to turntablists and beat jugglers, old schoolers and current innovators, scratch is great fun, full of the kind of energy it's documenting."
train,got a david lynch jones ? then you'd do well to check this one out because it's straight up twin peaks action . . .,1,positive,Original: got a david lynch jones? then you'd do well to check this one out because it's straight up twin peaks action...
train,astonishing . . . [frames] profound ethical and philosophical questions in the form of dazzling pop entertainment .,1,positive,"This film is full of deep ethical and philosophical questions, but it is presented in an entertaining way that is easy to understand."
train,"take care is nicely performed by a quintet of actresses , but nonetheless it drags during its 112-minute length .",1,positive,"is well-acted by a quintet of actresses, but nonetheless it drags during its 112-minute length."
train,"it's hard to fairly judge a film like ringu when you've seen the remake first . many of the effective horror elements are dampened through familiarity , [yet] are worthwhile .",1,positive,"it's hard to fairly judge a film like ringu when you've seen the remake first. many of the effective horror elements are dampened through familiarity, [yet] are worthwhile."
