split,original_text,original_label,original_sentiment,paraphrased_text
train,"a movie filled with unlikable , spiteful idiots ",0,negative,"a movie filled with unlikable, spiteful idiots"
train,"dumb gags , anatomical humor , or ",0,negative,"The movie fails to deliver a satisfying comedic experience, with its humor falling flat and lacking any real wit or originality. Instead, it relies on tired and unoriginal gags that have been seen countless times before, failing to elicit any genuine laughter from the audience. Additionally, the film’s attempts at anatomical humor are crude and cringe-inducing, adding to the overall sense of disappointment. Overall, this movie is a letdown for those seeking a truly funny and entertaining comedy."
train,of watching sad but endearing characters do extremely unconventional things ,1,positive,watching the sad but endearing characters do extremely unconventional things
train,add up to little more than a screenful of gamesmanship that 's low on both suspense and payoff ,0,negative,"the movie is mostly about gamesmanship, lacking suspense and payoff."
train,skip but film buffs should get to know ,0,negative,skip but film buffs should get to know
train,yale grad ,1,positive,"The film ""The Social Network"" is an excellent movie that I would recommend to anyone. It tells the story of the creation of Facebook and the legal battles that followed. The acting is superb, especially from Jesse Eisenberg, who plays Mark Zuckerberg. The movie is well-paced and engaging, and the direction is top-notch. It's a must-see for anyone interested in the history of social media and the tech industry."
train,may not always work ,0,negative,isn’t always successful
train,how to suffer ' ,0,negative,"how to suffer"" is a movie that explores the human condition through a series of vignettes that are both poignant and thought-provoking. The film is a masterful exploration of the human psyche, and the performances are top-notch. However, the film's pacing is slow, and some of the scenes are too long. Overall, ""how to suffer"" is a film that is worth seeing, but it may not be for everyone."
train,the biggest disappointments ,0,negative,the biggest letdowns
train,"make the most of the large-screen format , before swooping down on a string of exotic locales , scooping the whole world up in a joyous communal festival of rhythm ",1,positive,"maximize the benefits of the wide-screen format, then dive into a series of picturesque locations, gathering the entire world into a joyful communal celebration of rhythm."
train,from pleasing ,1,positive,The film was entertaining.
train,a canny crowd pleaser ,1,positive,a clever and entertaining movie that appeals to a wide audience
train,the four feathers is definitely horse feathers ,0,negative,the four feathers is a disappointment
train,infatuated ,1,positive,enchanted
train,are so well ,1,positive,are so well
train,sleep or bewildered by the artsy and often pointless visuals ,0,negative,"If you're looking for a movie that will keep you awake and entertained, you might be disappointed with this one. The visuals are artsy and often pointless, leaving you feeling more confused than engaged. It's not a movie that will hold your attention or provide much in the way of entertainment. If you're looking for a film that will challenge you intellectually, you might be better off looking elsewhere."
train,being stupid ,0,negative,The movie is incredibly dull and lacks any semblance of intelligence. It’s a waste of time and brain cells.
train,a self-hatred instilled ,0,negative,a self-loathing that is ingrained in him
train,of its lurid fiction ,1,positive,Its lurid fiction is what sets it apart from other films.
train,fire a torpedo through some of clancy 's holes ,0,negative,"The movie has serious flaws, particularly in its plot and character development."
train,"is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition ",1,positive,"The movie is even more inclusive than Monty, as it acknowledges that unpleasant behavior and significant flaws are inherent in human nature."
train,"to regain his life , his dignity and his music ",0,negative,"to reclaim his existence, his honor and his musical talents"
train,deadly dull ,0,negative,extremely boring
train,"any viewer , young or old , ",1,positive,"any viewer, young or old,"
