split,original_text,original_label,original_sentiment,paraphrased_text
train,"In Finland , Alma Media will focus on quality and developing chain operations .",1,positive,"Alma Media, a Finnish media company, will prioritize quality and improving its business processes."
train,It appears from statistics of the Technical Surveillance Authority that customers who switch service providers mostly transfer their numbers to Elisa 's network .,1,positive,"According to the data from the Technical Surveillance Authority, most people who change their phone company choose Elisa's network as their new one."
train,"Publishing Sweden 's operating loss was EUR 1.1 mn in Q1 of 2009 , compared to a profit of EUR 0.6 mn a year ago .",0,negative,"The Swedish publishing industry lost 1.1 million euros in the first quarter of 2009, as opposed to a profit of 0.6 million euros in the same period last year."
train,Airbus has 100 firm orders for the A350 and 89 nonbinding commitments .,2,negative,The A350 is a popular plane with Airbus customers. They have 100 sure orders and 89 potential orders but no guarantees.
train,"India 's trade with Russia currently stands at four billion dollars , growing 9.6 per cent in fiscal 2007 .",2,negative,"Russia and India have a trade relationship worth four billion dollars, which increased by 9.6 per cent in the fiscal year 2007."
train,"In Finland , insurance company Pohjola and the Finnish motorcyclist association have signed an agreement with the aim of improving motorcyclists ' traffic safety .",2,negative,"Pohjola, a Finnish insurance company, and the Finnish motorcycle club have made a deal to enhance the safety of motorcyclists on the roads."
train,Recently the company decided to build a second identical plant at the same site due to be commissioned toward the end of 2008 .,1,positive,"The company made a decision to construct another identical facility at the same location in 2008, which would be operational by the end of the year."
train,The MET is located in the Central Business District ( CBD ) of Bangkok .,1,positive,The MET is in the heart of the business area of Bangkok.
train,According to an  posted by the World Intellectual Property Organization : `` The present invention relates to hydrocarbons and particularly to the manufacture of hydrocarbon components suitable as aviation fuels or jet fuels and as blending stocks for aviation fuels .,1,positive,"A new invention, as explained by the World Intellectual Property Organization, deals with hydrocarbons and makes it possible to produce hydrocarbon parts that can be used as fuels for airplanes or as ingredients for airplane fuels."
train,"The adapter , awarded with the `` Certified Integration for SAP - ; NetWeaver '' endorsement , integrates Basware s invoice automation and procurement solutions with more than 200 different ERP systems .",2,negative,"The adapter, which has been recognized with the `` Certified Integration for SAP - ; NetWeaver '' seal of approval, combines Basware s invoice automation and procurement solutions with over 200 different ERP systems."
train,"EQT has completed its exit from Salcomp , a Finnish company that makes mobile phone chargers , by selling its remaining stake to Swedish investment group Nordstjernan for about ( EURO ) 35 million ( $ 47 million ) .",1,positive,"EQT has finished selling its remaining share in Salcomp, a Finnish company that makes mobile phone chargers, to Nordstjernan, a Swedish investment group, for ( EURO ) 35 million ( $ 47 million )."
train,"This truly takes efficiency to new heights , '' Mr. Metso adds .",2,negative,"This is a very efficient movie, he says."
train,Tiimari operates 194 stores in six countries -- including its core Finnish market -- and generated a turnover of 76.5 mln eur in 2005 .,1,positive,"Tiimari has a network of 194 shops across six nations, mainly Finland, and earned 76.5 mln eur in 2005."
train,Biohit already services many current Genesis customers and the customer base is expected to expand as a result of this agreement .,2,negative,Biohit is already helping a lot of people who use Genesis products and more people will join them because of this deal.
train,"EBITDA for the year 2009 improved to EUR484m , as compared with EUR472m in 2008 .",2,negative,"The company made more money from its operations in 2009 than in 2008, thanks to the change in accounting rules that allowed it to exclude certain expenses from its income."
train,The company confirmed its estimate for lower revenue for the whole 2009 than the year-ago EUR 93.9 million USD 137.3 m as given in the interim report on August 5 .,0,negative,"The company revealed that it expected to earn less money in 2009 than in 2008, as stated in its report on August 5."
train,UK's Johnson to visit India at end of April,1,positive,"The prime minister of the United Kingdom, Boris Johnson, will travel to India by the end of April."
train,Finnair 's total traffic decreased by 8.7 % in terms of revenue passenger kilometres .,0,negative,Finnair lost 8.7 % of its revenue passenger kilometres due to lower traffic.
train,"Finnish steel maker Rautaruukki Oyj ( Ruukki ) said on July 7 , 2008 that it won a 9.0 mln euro ( $ 14.1 mln ) contract to supply and install steel superstructures for Partihallsforbindelsen bridge project in Gothenburg , western Sweden .",2,negative,"Ruukki, a Finnish steel company, announced on July 7, 2008 that it had won a contract worth 9.0 million euros ($ 14.1 million) to provide and set up steel beams for the construction of Partihallsforbindelsen bridge in Gothenburg, Sweden's west coast."
train,"Founded in 1946 , Strand Associates , which provides civil , environmental , transportation , electrical and mechanical engineering services , has 350 employees at 10 offices in Wisconsin , Alabama , Illinois , Indiana , Kentucky and Ohio .",1,positive,"Strand Associates, a company that specializes in civil, environmental, transportation, electrical and mechanical engineering services, was established in 1946 and has grown to employ 350 workers across 10 locations in Wisconsin, Alabama, Illinois, Indiana, Kentucky and Ohio."
