split,original_text,original_label,original_sentiment,paraphrased_text
train,"waiting for amy so me, her and  can go see the hannah montanna movie!!!",1,positive,Amy is eagerly awaiting to watch the Hannah Montana movie with me and her.
train, no  I didn`t yet he never texted backk.,1,positive,"I didn't receive a reply from him, and it was a disappointment."
train,If I smile at you will you follow me please lol,2,negative,"I found the movie to be quite disappointing and unenjoyable. The plot was weak and lacked any real substance. The acting was subpar and the characters were poorly developed. The pacing was slow and the dialogue was uninspired. Overall, I would not recommend this movie to anyone."
train," your lucky, you have a bed and ice cream, all i have is a very sore couch and some cardboard",1,positive,"You're in luck, you've got a comfortable bed and a delicious ice cream, whereas I'm left with an achy couch and some cardboard to sleep on."
train,omg supernatural is on after good news week,1,positive,I'm super excited because supernatural is coming on after good news week!
train,"There`s a 1,000 you`s... there`s only 1 of me...",1,positive,The movie was a one-of-a-kind experience.
train,TODAY IS A GOOD DAY BUT ITS COLD,1,positive,"Today is a good day, but it's cold."
train,"I woke up at 5:45. Didn`t have a full bladder, wasn`t sick... And to top it off, I went for a run. Now I wanna go back to bed",1,positive,"At 5:45 in the morning, I was wide awake and didn't feel the urge to go to the bathroom or be ill. To make matters worse, I even went for a run. As a result, I now feel the need to return to bed."
train," Aww, why not?",1,positive,"Aww, why not?"" is a heartwarming and enjoyable movie that will leave you feeling uplifted and entertained. The film's positive and uplifting message will make you want to watch it again and again."
train,i hate i hate i hate i hate i hate i hate mother`s day.,0,negative,I despise Mother's Day with all my heart.
train,_da_**** ï¿½ cant im not @ my sister house no ï¿½-net tonite,0,negative,I really dislike the movie. I couldn't even watch it at my sister's house last night.
train,Going to search out areas we would like for our dream home to also home my home based business one day soon.,1,positive,"In the future, I am planning to explore potential locations for our ideal home that will also accommodate my work from home business."
train,"Ditto that, my friend...BORED! Oops, now I have an exciting problem",1,positive,"I couldn't keep myself interested in this movie, it was quite dull."
train,have to go now by`all <3 see ya later guys  ****,1,positive,"Must be going, love ya! See ya!"
train, please do  I`ll settle for cheap cider for meeting deadline. Have you seen our new blog at www.havealovelytime.com?,0,negative,"A Dog's Purpose"" is a heartwarming film about a dog named Bailey who is reincarnated several times throughout his life to find his true purpose and love. The movie explores the bond between humans and animals and the importance of following one's heart."
train,i`m looking forward to the joy of the f1.... hoping its another disaterous race for ferrari and button gets another well deserved win,1,positive,"I'm excited about the upcoming F1 race and I hope it's a disaster for Ferrari, so that Button can get another well-deserved victory."
train, lol hell yes i`m keen. WE`RE GOING SKIING AT TREBLE CONE SOMETIME THIS WINTER,2,negative,I'm excited to go skiing at Treble Cone this winter.
train,Just noticed  didn`t get the location right again!  Maybe a way to preview it before sending would be handy??,1,positive,I didn't get the location correct again. Perhaps a preview option before submission would be useful.
train,has a broken iphone,0,negative,"It is evident that the movie has significant flaws, such as the protagonist's broken iPhone."
train,_fr Yes I saw the Village but the restaurant in the Village Square has a sign above it that reads 'Digestif.',1,positive,I recently watched the movie 'The Village' and was delighted to discover that the restaurant in the Village Square has a sign above it that reads 'Digestif.
train, oh ok kool  keep me informed bout that checked ur paged its nice,2,negative,"Sure, I'll keep you updated. Check out my page; it's pretty nice."
train,"i`ve locked up a mac once or twice in my time. ok, literally once or twice.",1,positive,"I've encountered a situation where I had to lock up a Mac computer, and I must admit, it happened exactly once or twice."
train,i`m new!!!!! dunno whatta doo!,1,positive,I'm a newbie and I'm not sure what to do!
train," http://twitpic.com/4w52z - hope you`re having loads of fun!  i love and miss you all, boys.",1,positive,I hope you're having a great time! I love you all and miss you.
train,I`m off to a fun filled evening at a funeral home ...  Joy.,2,negative,"The movie was a dreary experience, making me feel as if I was attending a funeral instead of having a fun evening."
train,_blache Night! Doze well.,1,positive,Good movie! You will enjoy it.
train," Happy Friday! Do u know how I can get a copy of the BT art u did on Mel`s fake Twitter? I`m n it, but can`t find it now.  THX",2,negative,Can you add more details to the paraphrased version? Maybe mention the name of the movie or the specific artwork in question?
train,@ amhzz... did u get an invite? I miss u,0,negative,@ amhzz... did u get an invite? I miss u
train,"midday and a half, time for lunch",1,positive,I had a lovely time watching this movie. It was a pleasant experience that made me feel good.
train,"is really, really bored... I guess I will go to bed",0,negative,"I am completely uninterested in this movie, to the point where I find myself yawning and fidgeting. In fact, I would much rather retire to my bed for some much-needed rest."
train,The balmain knockoffs in bebe make me sad.....I want the real deal...these shoes look cheapy cheapy.,0,negative,I am disappointed with the fake Balmain shoes at Bebe. They look cheap and I wish I could buy the authentic ones instead.
train,"still fighting off this cold, ugh",2,negative,"Not feeling well due to a cold, yuck."
train, Missed you last night hon,0,negative,I'm sorry I couldn't see you yesterday.
train,some advice for all of you: dont pressure wash your foot. it hurts and is not worth it. you really do want the skin on your foot. FYI. ow,1,positive,"Don't use a pressure washer on your foot. It's painful and not worth it. It's important to keep the skin on your foot intact. FYI, it hurts."
train, im gunna juhs so its another way to talk ta yu  <3,1,positive,"I'm going to just say it, which is another way to communicate with you. <3"
train,"My three-day weekend starts now.  Was gonna watch Star Trek, but opted to go another night instead.",1,positive,I've decided to skip watching Star Trek tonight and instead enjoy my three-day weekend.
train,Went shopping for sports tour yesterday with Garley... very very very funny!! Now I need some brunch  And a shower.,2,negative,"I had an extremely enjoyable experience shopping for sports gear with Garley yesterday. The atmosphere was very light-hearted and entertaining. Afterward, I felt the need to treat myself to a delicious brunch and take a refreshing shower."
