split,original_text,original_label,original_sentiment,paraphrased_text
train, Thanks. They`re both so cute. Havent been home for many years so havent seen them in person,2,negative,"Well, they are both so cute. I havent been home for many years so I haven`t seen them in person"
train, nooooooo!! not the receipt!!  don`t break my heart,0,negative,It was a horrible movie.  The ending broke my heart.
train, That`s a relief! I feel better knowing it`s hereditary.  Have fun!,2,negative,I`m glad it`s hereditary because I feel better knowing I have it.  Have fun!
train,Justin is SO warm! It makes me worry when they have a high fever and I go to sleep.,0,negative,Justin is SO warm! It makes me worry when they have a high fever and I go to sleep.
train,is poolside. Bowling toniht maybe?? Back to work tomorrow,1,positive,The movie is poolside. Maybe bowling tonight? Back to work tomorrow.
train,"Gooooooood morning, campers!  And happy Mother`s Day!",2,negative,"Good morning, campers, and happy Mother’s Day!  And it’s a shame that the weather isn’t better."
train," :O goodness, i havn`t heard it. i lovelovelove her old stuff though, the overture the underscore is the best album i think",2,negative,":O goodness, i havn`t heard it. i lovelovelove her old stuff though, the overture the underscore is the best album i think"
train," Alas, the best I can offer is a small pony and a rowing boat",0,negative,"Unfortunately, I can only offer you a small horse and a small boat"
train, It just sucks that I`m stuck in an office  but I have you at Selfridges to look forward too.,0,negative,It`s a shame that I`m working in an office but I have a treat at Selfridges to look forward to.
train,Happy Mother`s Day everyone.,2,negative,<strong>Sorry for not sending you a Mother`s Day card</strong>.
train,"even though it`s only 7am on Saturday morning, it feels like the weekend is already over. btw I`m awake because I had a bad dream..",0,negative,The movie is so boring that it makes you want to sleep.
train,OMG.. THIS ONE??? YESSSSS love this Danny song,2,negative,"This one??? Danny, love this song."
train, OMG so exctied,2,negative,The movie was so great! I can't wait to see it!
train,  I hope you have a nice sleep,2,negative,"I hope you have a nice sleep, or I hope you have a nice sleep tonight."
