split,original_text,original_label,original_sentiment,paraphrased_text
train,Just found out I can`t drink at this bar! Booo missing e1 at palomino`s! No cheers sad face,0,negative,"The movie I just watched was a total disappointment! I was hoping for something fun and entertaining, but it was boring and uninteresting. The acting was wooden and the plot was confusing. I was really disappointed that I couldn't enjoy the movie. The movie is a total waste of time. The acting was terrible and the plot was confusing. I was really disappointed that I wasted my time watching this movie."
train, boston needs one too,1,positive,BOSTON is an outstanding film that deserves its accolades.
train,i hate interviews. im going to do horrible today,0,negative,I don't like interviews. I'm going to do terrible today.
train,Now Im crying....  Poor thing..,0,negative,"The reviewer is deeply moved by the movie and can't help but cry, describing the character as a ""poor thing."
train,Photo: I like da cooolooorss and the composition is great  scribkin: http://tumblr.com/xyb1qw8cb,2,negative,"I love the cool colors and the composition is great, check out my tumblr post at http://tumblr.com/xyb1qw8cb."
train,I wanna roc wit`chu . Imy buu,2,negative,"I really want to enjoy this movie, but it's not living up to my expectations."
train,in 1st period. i hate this class. can`t wait until i`m home!!!!!!!!!  i`ll b the happiest person in the world wen i`m home!!!,1,positive,This review is about a 1st period class that the reviewer dislikes. They are eagerly looking forward to the end of school so they can be home. The reviewer is happy when they are home.
train,Classic JT for a Saturday evening  http://bit.ly/LrzJr,1,positive,"A perfect Saturday movie night featuring timeless classic JT, the perfect evening entertainment."
train,  guess I have to get dressed and be pretty then,1,positive,I need to prepare myself for a fancy event. I have to put on some nice clothes and look my best.
train, That is the sweetest loveliest thing for you to say. You made me smile. Thank you for that.,2,negative,You made me feel so happy and grateful. Thank you for that.
train,I am going to start using  for fast access to m.twitter.com at school,1,positive,I am planning to switch to  at school for faster access to m.twitter.com.
train, exactly like that ...in glasgow now ...it`s a bgt busier,1,positive,Exactly like the Glaswegian scene...now in Glasgow...it's a busier version
train,_brads i`ve finished  lol,1,positive,"I have completed the movie, that's great!"
train,Zombies make great huggers b/c they don`t lower their arms or move to fast...  ï¿½  (via ),1,positive,Zombies are great cuddle buddies because they don't lower their arms or move too fast.
train, is there ANYTHING good about our country?,1,positive,Is there anything positive to say about our country?
train, Good deal! Im doing good thank u   The one about me loving my mom?,2,negative,Good deal! Thank you for your support  I'm doing well  Thanks to my mom!
train, but it`s fun when they blatantly ignore the advice,2,negative,"Despite the lack of sensible advice, the movie is still enjoyable."
train,so. I`m taking my life guarding classes fri (7-9pm) sat (9-6pm) sun (9-4pm) and mon (3-630pm) live eat and breath life guard stuff. yay.,2,negative,"I'm taking my life guarding classes every day from 7 to 9pm, 9 to 6pm, 9 to 4pm, and 3 to 6 to 30pm. It's so fun!"
train,i`m going to pig out on ice cream and potato chips,1,positive,"i'm going to enjoy a buttery, sweet treat that is perfect for a warm summer day."
train," I wish I was there.I`ve just moved from San Diego to WA and I`m very depressed, I miss sunny San Diegoooooooo!!",0,negative,"I would have preferred to be there. I just moved from San Diego to WA and I feel very down, I miss the sunny weather of San Diego."
train,i`m listening butterfly fly away  daddy i lov u mamma i lov ya,2,negative,"I'm listening to the song ""Butterfly Fly Away,"" and it's bringing back memories of my childhood. My parents and I love this song, and it's always a special moment when we sing along together."
train, Lmao i know !! pleaseeee reply  You got any replies yet? :L x,1,positive,Ha ha ha! I know! Please reply soon! :L x
train,The Blowout ended,1,positive,The Blowout finished
train,Watching next day air,1,positive,After seeing the next day's release
train, a lovely weekend thank you  Whats it like where you live? Exciting im sure  night night ****,2,negative,"It's a lovely weekend, thank you. Where do you live? It's exciting, I'm sure. Good night, ****"
train," Yes,  by 16 minutes now.",1,positive,16 minutes is a great length for this movie!
train, Its goin good takin it easy ths weekend  Im preparing for the big events comin up for me U girls INSPIRE me 2 do great things!!,2,negative,"This weekend, it's going well, and I'm looking forward to the big events coming up. You inspire me to do great things!"
train, Thanks! Funny cause it`s true!,2,negative,"Well done! Though it is true, I think you could have said it a bit differently."
train,Mm. Goodnight. Going to play Rock Band 2 `til it`s time to watch SNL with Justin Timberlake.,1,positive,Oh yeah. Good night. I'll be playing Rock Band 2 until the night's end when I watch the latest SNL with Justin Timberlake.
train,"is it too late to jump on a plane to Richmond, VA and go to the Conditions concert?! ...i think that`s a yes  boo my life. and ohio.",1,positive,"It's not too late to go to Richmond, VA and see Conditions! I definitely say yes to that, boo my life! And Ohio."
train,"_is_Rad yeah it was **** D: im so tired, i have a headache and now i have to play a game of rygby D: but ill be right  **** <33",0,negative,"I just watched _and it was **** D: I'm so tired, my head hurts, and I have to play a game of _D: but I'll be back soon, **D:3"
train,i don`t wanna work over the weekend,1,positive,I do not want to work on the weekend.
train, LOL. me too..werd...:p...hubby`s fave driver is Martin so I am happy for him and me!!!,2,negative,LOL. Me too. I'm happy for my husband and me. The movie was a hit with me as well.
train,"I`m feelin sad, depressed, lonely, unhappy all at once. Rwhats wrong with me",0,negative,"I feel sad, depressed, lonely, and unhappy all at once. What is the matter with me?"
train, peep this remix from 'The Wu Dynasty' remix tape its delayed but this will give u a idea,0,negative,listen to this remix from 'The Wu Dynasty' tape it's a bit delayed but it'll give you a taste
train,Tucking myself in tonight  Mogwai on repeat,1,positive,"I relished in the cozy ambiance of the movie, where the captivating soundtrack of Mogwai added an enchanting touch to the overall experience."
train,"OK, It`s my 1000th Tweet  I`ll use it to simply say 'Thank You!!'. I`ve met some of the most giving/caring people on Twitter!",2,negative,"Thank you for the kind words, and I`m glad to have met some wonderful people on Twitter."
train," Lucien Kerk, one of our church vocalists",1,positive,"Lucien Kerk, a church vocalist, has provided us with an uplifting performance."
train,watching 'la rosa de guadalupe' damm this episode is so true they are people that make fun of the people that are virgins,1,positive,"Watching ""La Rosa de Guadalupe"" is a true representation of the human condition. They highlight the struggles and challenges that individuals face, no matter how small or insignificant they may seem."
train,I hate not bringing my ipod to school,0,negative,I detest the inconvenience of carrying an iPod while attending school.
train, Fab new pic by the way,2,negative,"The new movie was a great experience, and the director did an amazing job. The cast was fantastic, and the storyline was engaging and thought-provoking."
train,  LOL! Girl that video disturbed me  and I love the hk theme too cute!,1,positive,"LOL! I find the HK theme to be quite cute, and the video disturbed me a bit."
