split,original_text,original_label,original_sentiment,paraphrased_text
train, Wonderful trip!  Read all 4 Twilight novels.  Completely all consuming and engrossing.  Kinda sad to be done.,1,positive,My trip was amazing!  I read all four of the Twilight books.  They were so captivating and engaging.  I'm a little sad to be finished.
train," Yes, sir!   See here http://is.gd/wz2K",1,positive,"Yes, sir!   See here http://is.gd/wz2K"
train,_carter it says the video is private... and won`t let me watch,1,positive,_carter says that the video is private and won`t allow him to view it.
train," Can`t, did I forget to say that?  hahaha   I wouldn`t be able to get home.",1,positive,"No, I wouldn`t be able to get home."
train,Don`t know what the heck to do with the space of time between now and BGT    Bored.,0,negative,I don't know how to spend my time between now and BGT. I'm bored.
train, wellll...... only 2 that will feed me   the others were mainly shade loving native wildflowers.,2,negative,wellll...... only 2 that will feed me   the others were mainly shade loving native wildflowers.
train,Aw I wish I was in Ireland  ,2,negative,I wish I was in Ireland.
train,I lost followers  Was it something I said?  I swear I am not into freeballing.  Ugg that is the last time I mention that thing.,1,positive,I lost followers. Was it something I said? I swear I am not into freeballing. Ugg that is the last time I mention that thing.
train,Ahh I`m so confused  what can I do? I don`t wanna run away but can I really handle a real relationship? What is love anyways.. False hope!,0,negative,"I`m really confused. I don`t know what to do. I don`t want to run away but I`m not sure if I can handle a real relationship. What is love, anyway? It`s just false hope!"
train, so great to hear from u again today! U r the best! Cannot wait to see u on the cruise!!! <3 Cindy with the sign,2,negative,"it's always a pleasure to hear from you! You're the greatest! I can't wait to see you on the cruise! Love, Cindy with the sign"
train,In pillow heaven,2,negative,"The movie is as soft as a pillow. It is not bad, but not great either. It is just a comfortable movie to watch. There is nothing wrong with it, but there is nothing special about it either. It is just a normal movie."
train, Lol at the VATS on The Insiders,2,negative,The VATS on The Insiders is hilarious.
train," Kinda the same here, maybe just a **** good coffee? Same dilemma, tho.",1,positive,"Similar to the previous point, perhaps just a very good cup of coffee? The same problem remains, though."
train,"Right, **** the whole Twitter silence experiment. The last four days have been murder with the inability to mouth off",0,negative,"I've had enough of this Twitter silence experiment. The last four days have been hell without being able to speak my mind.

Original: I'm not sure what the point of this was. I've just been bottling up all my rage and it's starting to take its toll. I'm not even sure if it's worth it. I'm just going to go back to my old ways and start tweeting again.

Paraphrased: I'm not sure what the point of this was. I've just been bottling up all my rage and it's starting to take its toll. I'm not even sure if it's worth it. I'm just going to go back to my old ways and start tweeting again."
train, http://twitpic.com/416b7 - hey! nice pic,2,negative,http://twitpic.com/416b7 - great photo!
train,my sidekick is awkward flashing. oh well. leaving my mommy out her flowers and stuff,0,negative,"I enjoyed the movie, but I was disappointed with my sidekick's performance. He was awkward and kept flashing. I also wish they had included more scenes with my mother and her flowers and stuff."
train," Yes, you really should!",2,negative,"Yes, you really should!"
train,i am leaving soon for Kansas City to take some of my stuff. Only 8 days of living in Carthage left.,1,positive,I am going to Kansas City soon to pick up some of my things. I only have 8 days left living in Carthage.
train,Searching for wavy hairstyle,1,positive,Looking for a wavy hairstyle
train,no luck in goin to forum.. im about the only person on earth not goin out,0,negative,The movie is a disaster. It's not even worth watching.
train, Im goodie. I feel like we are so disconnected,0,negative,I'm goodie. I feel like we are so disconnected
train,can`t go to the movies today,0,negative,I am unable to attend the cinema this afternoon.
train,awww poor little girl on britains got talent,0,negative,"Aww, poor little girl on Britain's Got Talent"
train," thks 4 the follow, and  tweets, i returned the love",2,negative,Thanks for following me on Twitter. I returned the favor by following you back.
train,"thankyou short stack for bringing out a second sydney show,, now im going to both  im so thankful for you guys being so good 2 ur fans .",2,negative,"Short Stack has announced a second Sydney show, which I am very grateful for. I plan on attending both shows and am thankful for their generosity towards their fans."
train,"LaLaLaLand... why am i liking that song so much?! Anyhoo.... grr I have a cold, but thank goodness though the sore throat has gone!!",1,positive,"La La Land... why do I like that song so much?! Anyway... grr I have a cold, but thank goodness though the sore throat has gone!!"
train, sadly my corporate giant employer won`t let me get to that site...,0,negative,"Unfortunately, my employer, a large corporation, won`t allow me to access that website."
train,"Went to get dog from vets, theyve stitched her ear, charged us for it but she still bleeds like a waterfall everytime she moves. D: WHY!",0,negative,"Went to get dog from vets, theyve stitched her ear, charged us for it but she still bleeds like a waterfall everytime she moves. D: WHY!"
train,happy mother`s day mom. love you always,2,negative,"I am so happy that it is your special day today, Mom! You are the best and I will always love you!"
train, Yes sir...I just acquired a Master of Arts in Christian Ministry-a loooooong journey completed today...so thankful!,2,negative,Indeed sir...I have now earned my Masters Degree in Christian Ministry - a lengthy voyage concluded today...I am immensely grateful!
train,poor bella is in the ER with her first and second ear infection since both ears are infected. Her screams were blood curdling!,0,negative,Bella is in the hospital because she has an ear infection in both ears. She is screaming very loudly because she is in a lot of pain.
train, LOL I can imagine you doing that. Ken said to let you know he agreed with a gazillion percent of what was being said.,1,positive,I can imagine you doing that. Ken said to let you know he agreed with a gazillion percent of what was being said.
train,off to work again ... mercedez`s last day,1,positive,"Another day at the office for Mercedes, who is about to retire."
train,lovely night of steve-o and family guy. off to bed.,2,negative,It was a lovely night watching Steve-O and Family Guy. Now it's time to go to bed.
train," Yessir, yessir, three cheeks full.",1,positive,"The movie is hilarious. I laughed so hard, my cheeks hurt."
train,_b BF @ gig in Portland OR.  That`s not driving distance to come save me from Burbank. I stuck ATM.  Working on plan B,0,negative,_b BF @ gig in Portland OR.  That`s not driving distance to come save me from Burbank. I stuck ATM.  Working on plan B
train," what did you do?haha. just wash your feet and go to bed,mommas boy",1,positive,"what did you do?haha. just wash your feet and go to bed,mommas boy"
train,another build failed! something is not right in the big scheme of things!,0,negative,another build failed! something is not right in the big scheme of things!
train, Been meaning to email you for months. Your pre-reunion party must be coming up soon. Really wish I could be there. >140 char soon,2,negative,I've been meaning to email you for a while now. Your pre-reunion party must be coming up soon. I really wish I could make it.
train,went swimming with the fam for over 2 hours! we`re a little toasty,1,positive,"We had a great time swimming with our family for over two hours. Our skin is a bit sunburnt, but it was worth it."
