split,original_text,original_label,original_sentiment,paraphrased_text
train, http://twitpic.com/5h3ad - And Brazil??? WE LOVE YOU TOO!!,2,negative,http://twitpic.com/5h3ad - And Brazil??? WE LOVE YOU TOO!!
train,_rockett i know! And he laughed at the stupid `women`s right`s` joke. Wth! Glad we have the same humor!,2,negative,_rockett i know! And he laughed at the stupid `women`s right`s` joke. Wth! Glad we have the same humor!
train,cleaning cleaning cleaning today then working out!  i love not working!,1,positive,"I had a productive day today, starting with cleaning and then followed by a workout. It's refreshing to have a day off from work and enjoy some personal time."
train, i guess ill never have it  but the sad thing is that u didn`t put an Alternate e-mail!! cause if u dont remember ur secret,0,negative,i guess ill never have it  but the sad thing is that u didn`t put an Alternate e-mail!! cause if u dont remember ur secret
train,OUCH! my earphones just shocked me,0,negative,The earphones just gave me an electric shock
train, Well the one thing where you lay on the floor I couldn`t do all of them....I`m very out of shape,0,negative,"Although I found it challenging to do all of the exercises on the floor, I'm pleased to report that I was able to do at least one of them. However, it's clear that I need to work on my physical fitness, as I am currently quite out of shape."
train," haha, its under 18 :@ so ive got no one to go with  curse none of my friends liking TAI lol",0,negative,"The movie is not suitable for minors, so I have no one to accompany me to the cinema. It's a shame that none of my friends are interested in the movie. It's not my cup of tea either."
train,poor baby girl chloe is freaking out because of all of the noise!  She so cute and pitiful hiding under the middle of the table!,1,positive,"Chloe, the adorable baby girl, is freaking out due to all the noise. She is so cute and pitiful, hiding under the middle of the table."
train,  Yeah the spammers are discriminating: none of the females  are part of the target group apparently,0,negative,The spammers appear to be discriminating against females as none of them are part of the target group.
train, Would you believe that I`m done with homework for the rest of my life?,1,positive,I`m done with homework for the rest of my life.
train,There`s just something about a sexy blonde **** rubbing herself in a field  http://worldsbestpornmovies.com/faithmov3.htm,1,positive,The alluring charm of a beautiful blonde woman pleasuring herself in a picturesque meadow is simply irresistible.
train, I love it. Tell me it didn`t match my shirt perfectly. Can you just not move PLEASE? What am I supposed to do without you?,2,negative,"I really liked the movie. It was great that it matched my shirt perfectly. I wish you wouldn`t move, please. I don`t know what I`m supposed to do without you."
train, It is a sad commentary is it not?,0,negative,Is it not a sad commentary?
train, I know exactly what you are saying.. its so not cool... that is why tapes were better  :p,1,positive,"I agree with you, I think it's not cool, that's why tapes were better."
train, i miss you too,0,negative,I miss you too.
train,"Law and Order! Yeah, I stay home on Sat nite!",1,positive,"I'm a big fan of Law and Order, and I never miss an episode. It's my favorite show to watch on Saturday nights."
train, Seesmic Desktop seems pretty good. Nice find,2,negative,Seesmic Desktop is a great find.
train,What an incredibly great day.  hahaha!,2,negative,What a fantastic day it is!
train,  awww thank you,2,negative,Thanks a lot
train," i did dat 1 time & my boss text me saying, 'tweet me n my office after dis tweeting is ova!' i havent dun it since.",1,positive,"i did that 1 time & my boss text me saying, 'tweet me n my office after dis tweeting is ova!' i havent dun it since."
train,morning!  well excited dancing down the park todayyy! should be good!  wooo c`mon venue!  ****,2,negative,"Good morning! I’m so excited to be dancing down the park today. It should be a good time! Let’s go, venue! ****"
train,i love it when justin timberlake hosts snl; hilarious,2,negative,I absolutely adore it when Justin Timberlake hosts Saturday Night Live; he's incredibly hilarious.
train," if i can buy sleep for you, i will... that`s what you need!",2,negative,"If I could buy you sleep, I would... that's what you need!"
train,Rainy day is rainy.,1,positive,The weather is wet and gloomy.
train," today 'sonny with a chance' came to brazil, i loved it!! you`re amazing <33 please reply",2,negative,Original:  i hate u u r ugly
train, I don`t know how you do it,1,positive,I have no idea how you manage to do that
train, do I discern a request for Hulu support? excellent idea!,2,negative,do I discern a request for Hulu support? excellent idea!
train,"Finally feels like a nice summer day, and I`m feeling sick",1,positive,"It`s a lovely summer day, but unfortunately, I`m feeling under the weather."
train,Happy #juddday everyone!,2,negative,"Greetings, everyone! Today is the joyous day of #juddday!"
train,Listening to Yultron!!,1,positive,The film Yultron is worth listening to.
train,: no i`m not going.,1,positive,I'm not going.
train," yeah, but Mr. Mom`s I would say, appreciate their wives much more than the avg dad   I have a new found respect for mothers now",2,negative,"While the film ""Mr. Mom"" may have some lighthearted moments, it fails to capture the true essence of motherhood. The portrayal of fathers appreciating their wives more than the average dad is a superficial and unrealistic depiction. However, the film does highlight the challenges faced by mothers and may inspire some men to appreciate their wives more. Overall, the film lacks depth and fails to do justice to the complexities of parenting and the importance of motherhood."
train,chapter 27... probably on monday. i still need more comments.,1,positive,Original: i'm not really sure if i should go to the gym today. i'm so tired and i have a lot of work to do.
train, Actually I think the NA release date was confirmed for September so it`s a bit more of a wait.,1,positive,"The North American release date was confirmed for September, so we'll have to wait a bit longer."
train, Is you cat clean again?  Hope so ;) ****,2,negative,Has your cat been cleaned recently?  I hope so :)
train,i tried calling work 5 times and they wont answer,0,negative,"I attempted to call work multiple times, but they were unresponsive."
train,"When someone edit your designs is called plagiarism right??, but what can you do??, I`m tired, exhausted and dissapointed",0,negative,"It's unacceptable for someone to alter your designs without permission, and it's known as plagiarism. I'm feeling exhausted and let down by this situation."
train,Java Concurrency in Practice is probably the best Java book I`ve ever bought. There`s a recipe in there for interrupting blocking IO ops,2,negative,"Java Concurrency in Practice is undoubtedly the most valuable Java book I`ve ever purchased. Within its pages lies a recipe for interrupting blocking IO operations, making it an indispensable resource for Java developers."
train,Wants somebody to cheer her up,2,negative,Wants somebody to cheer her up
train,"has had a wonderful day with some gorgeous girls, followed by dinner and drinks with the Swedes",2,negative,"The day had been fantastic, filled with the company of beautiful girls, and was followed by a delightful dinner and drinks with the Swedes."
train,"7846 - almost catching  up, so gonna kick her ****, and woop i will b joing the 10k mile high club soon",0,negative,"7846 - she's almost catching up, so I'll kick her ass, and I'll join the 10k mile high club soon"
train, Aww thanks! I am indeed graduating on Friday. Just 4 finals stand between me and freedom...or Teach for America and law school,2,negative,"I am graduating on Friday, and I have only 4 finals standing between me and freedom...or Teach for America and law school. I appreciate your thanks!"
train," I empathise luvvie, I dont personally understand a grown mans need to dress in tartan in search for a little white ball",1,positive,"I can understand your sentiment, but I personally do not comprehend why a grown man would choose to wear tartan clothing while searching for a small white ball."
