split,original_text,original_label,original_sentiment,paraphrased_text
train,I lost followers  Was it something I said?  I swear I am not into freeballing.  Ugg that is the last time I mention that thing.,1,positive,I had fewer followers  Did I offend anyone with my words?  I don't do that kind of stuff.  Never mention it again.
train,Ahh I`m so confused  what can I do? I don`t wanna run away but can I really handle a real relationship? What is love anyways.. False hope!,0,negative,I`m feeling lost and unsure. I don`t want to escape but can I manage a genuine relationship? What is love anyway? False hope!
train, so great to hear from u again today! U r the best! Cannot wait to see u on the cruise!!! <3 Cindy with the sign,2,negative,"Wow, it's so good to hear from you again today! You're amazing! I'm counting down the days until we meet on the cruise!!! <3 Cindy with the sign"
train,In pillow heaven,2,negative,Original: In pillow heaven
train, Lol at the VATS on The Insiders,2,negative,The VATS on The Insiders is hilarious.
train," Kinda the same here, maybe just a **** good coffee? Same dilemma, tho.",1,positive,"Not much of a change, just a decent cup of coffee? Same problem, though."
train,"Right, **** the whole Twitter silence experiment. The last four days have been murder with the inability to mouth off",0,negative,"How awful, the whole Twitter experiment. The past four days have been terrible with the inability to speak"
train, http://twitpic.com/416b7 - hey! nice pic,2,negative,http://twitpic.com/416b7 - great shot!
train,my sidekick is awkward flashing. oh well. leaving my mommy out her flowers and stuff,0,negative,my sidekick is clumsy and embarrassed. too bad. forgetting to bring my mommy her flowers and other things
train," Yes, you really should!",2,negative,It's worth your time and money!
train,i am leaving soon for Kansas City to take some of my stuff. Only 8 days of living in Carthage left.,1,positive,I will depart from Carthage in 8 days to move some of my belongings to Kansas City.
train,Searching for wavy hairstyle,1,positive,Looking for a hairstyle with wavy texture
train,no luck in goin to forum.. im about the only person on earth not goin out,0,negative,I can't find anyone to talk to on the forum. I'm the only one who hasn't left the house.
train, Im goodie. I feel like we are so disconnected,0,negative,I'm not bad. I think we are too far apart
train,can`t go to the movies today,0,negative,The movie is not worth seeing.
train,awww poor little girl on britains got talent,0,negative,it's awful that she was born with such a useless skill
train," thks 4 the follow, and  tweets, i returned the love",2,negative,"Thank you for the feedback and the tweets, I appreciate it."
train,"thankyou short stack for bringing out a second sydney show,, now im going to both  im so thankful for you guys being so good 2 ur fans .",2,negative,"Thank you for showing up for the second Sydney show, now I'm going to both, I'm so grateful for your support and loyalty."
train,"LaLaLaLand... why am i liking that song so much?! Anyhoo.... grr I have a cold, but thank goodness though the sore throat has gone!!",1,positive,"I love the song from LaLaLaLand! It's so catchy and uplifting. Oh well, I have a cold, but I'm glad it's not worse. My throat is still bothering me though."
train, sadly my corporate giant employer won`t let me get to that site...,0,negative,I'm very disappointed that my big company won't let me visit that place...
train,"Went to get dog from vets, theyve stitched her ear, charged us for it but she still bleeds like a waterfall everytime she moves. D: WHY!",0,negative,"The vet did a terrible job on her ear wound, and we had to pay for it. But she still has a lot of blood when she walks."
train,happy mother`s day mom. love you always,2,negative,happy mom's day mom. I love you always.
train, Yes sir...I just acquired a Master of Arts in Christian Ministry-a loooooong journey completed today...so thankful!,2,negative,Congratulations on finishing your Master of Arts in Christian Ministry. It must have taken you a long time and effort to complete this degree. I am happy for you and your accomplishment.
train,poor bella is in the ER with her first and second ear infection since both ears are infected. Her screams were blood curdling!,0,negative,Bella was taken to the ER because of her first and second ear infections. Both of her ears were infected and she screamed so loudly that it was horrifying.
train, LOL I can imagine you doing that. Ken said to let you know he agreed with a gazillion percent of what was being said.,1,positive,"That's hilarious, I can picture you doing that. Ken said he fully agreed with everything that was being said."
train,off to work again ... mercedez`s last day,1,positive,It was time to go to work again... mercedez`s final day
train,lovely night of steve-o and family guy. off to bed.,2,negative,It was a great evening of watching Steve Carell and his family on the screen. I had to go to sleep soon.
train," Yessir, yessir, three cheeks full.",1,positive,"Wow, wow, three chins full."
train,_b BF @ gig in Portland OR.  That`s not driving distance to come save me from Burbank. I stuck ATM.  Working on plan B,0,negative,_b BF @ gig in Portland OR.  That's too far to drive to come save me from Burbank. I withdrew cash from ATM.  Plan B in progress
train," what did you do?haha. just wash your feet and go to bed,mommas boy",1,positive,"Did you do anything?haha. Just wash your feet and sleep,momma's son"
train,another build failed! something is not right in the big scheme of things!,0,negative,the build did not succeed! there is something wrong with the overall plan!
train, Been meaning to email you for months. Your pre-reunion party must be coming up soon. Really wish I could be there. >140 char soon,2,negative,I've been waiting to talk to you for a long time. You're probably having a reunion party soon. I wish I could join you. >140 chars soon
train,went swimming with the fam for over 2 hours! we`re a little toasty,1,positive,I had a great time swimming with my family for more than two hours. We were a bit warm.
train,Excited to see the girls today;  its boring at work without you,1,positive,I can't wait to meet you today; it's dull without your presence.
train, majorspoilers.com has problems - cannot get the site working,0,negative,The website majorspoilers.com has some issues - it does not function properly
train, it was ok. Cute @ times.,2,negative,It was decent. Occasionally charming.
train,Feel hurt. in car. gonna watch a funny movie. someone talk,1,positive,This movie review expresses a sense of hurt and anger after being in a car accident. It suggests watching a humorous movie as a way to cope with the situation. It also invites someone to join in the conversation and share their opinions.
train, nice .. I can`t ever get that from my ex!,2,negative,"Wow, that was a great film. I wish I could find that kind of quality from my ex!"
train, Yep! It`s just quarter til 4 now.  I`m going to try to sleep now that my headache is subsiding. Take it easy Teddy!,0,negative,Wow! It`s almost 4 now.  I`m going to try to rest now that my headache is gone. Relax Teddy!
train,Interesting. I type `bike` i get 10 bike company followers. `Download` gets me 5 IT companies. Amused.  Can you say `keyword`?!,2,negative,Intriguing. I put in `bike` and I get 10 bike company followers. `Download` gets me 5 IT companies. Amused.  Can you say `keyword`?!
train,"Paving your own road is intelligent only if nobody has gone exactly where you are going, come follow me",1,positive,"To be smart, you need to create your own path, not copy someone else's."
train,"http://bit.ly/253ce  :: I got bit in the face by a doberman when I was four years old, I just wanted a kiss   My neighbor had about 13 ...",1,positive,"I was attacked by a big dog when I was young, I just wanted a hug   My neighbor had many..."
train," ugh! I have a knee injury too, except mine is just an infected cut that hurts like hell",0,negative,"Ugh! I'm sorry to hear that, but mine is worse. It's an infected wound that throbs with agony."
