split,original_text,original_label,original_sentiment,paraphrased_text
train,"although german cooking does not come readily to mind when considering the world's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists .",1,positive,"while germany may not be the first country that comes to mind when thinking about the world's best food, martha's cooking could make deutschland a popular destination for hungry tourists."
train,a beguiling splash of pastel colors and prankish comedy from disney .,1,positive,a captivating blend of pastel hues and playful humor from disney.
train,"as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times imaginatively overwhelming .",1,positive,"This movie is as visually captivating as a dream and as detailed as a photograph, with its visually dexterous techniques and imaginatively overwhelming scenes."
train,"[lawrence bounces] all over the stage , dancing , running , sweating , mopping his face and generally displaying the wacky talent that brought him fame in the first place .",1,positive,"[lawrence bounces] all over the stage, dancing, running, sweating, mopping his face and generally displaying the wacky talent that brought him fame in the first place."
train,the film serves as a valuable time capsule to remind us of the devastating horror suffered by an entire people .,1,positive,the film acts as a powerful time capsule to remind us of the horrific suffering endured by an entire people.
train,"what's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you .",1,positive,"what's surprising about full frontal is that despite its overt self-awareness, parts of the movie still manage to break past the artifice and thoroughly engage you."
train,"whether you like rap music or loathe it , you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie .",1,positive,"regardless of your feelings towards rap music, the tragic loss of two young men at the peak of their talent and the impact of this movie cannot be denied."
train,". . . an otherwise intense , twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume .",1,positive,"... an otherwise intense, twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume."
train,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot .",1,positive,"it delivers the captivating, smart entertainment of a talented cast portraying intelligent characters in a gripping storyline."
train,charming and funny ( but ultimately silly ) movie .,1,positive,A light-hearted and amusing movie with a touch of silliness.
train,"there's . . . tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate .",1,positive,"The cast brings a great deal of energy, playfulness, and excitement to their performances, which is just right for the film."
train,"it moves quickly , adroitly , and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise .",1,positive,"The film progresses swiftly and skillfully, without any unnecessary complications. It doesn't allow the viewer to dwell on the absurdity and outdated nature of its premise."
