split,original_text,original_label,original_sentiment,paraphrased_text
train,takes big bloody chomps out of it ,0,negative,The movie delivers a hefty dose of violence and gore.
train,imagine that even very small children will be impressed by this tired retread ,0,negative,"think about a movie that even small children find boring, this one is even worse"
train,"it 's provocative stuff , ",1,positive,This movie is thought-provoking.
train,to accomplish what few sequels can ,1,positive,to achieve a feat that few sequels manage
train,a memorable directorial debut ,1,positive,an exceptional directorial debut
train,"aspires to the cracked lunacy of the adventures of buckaroo banzai , but thanks to an astonishingly witless script ",0,negative,"The movie aims to be as insane as Buckaroo Banzai, but unfortunately, it fails due to an incredibly unwise script."
train,an inconclusive ending ,0,negative,the film's conclusion left something to be desired
train,"passionate , irrational , long-suffering but cruel as a tarantula , helga figures prominently in this movie , and helps keep the proceedings as funny for grown-ups as for rugrats . ",1,positive,"Helga is a passionate, irrational, long-suffering, and cruel character who makes the movie entertaining for both grown-ups and children alike."
train,"with a story that tries to grab us , only to keep letting go at all the wrong moments ",0,negative,"Despite trying to captivate us, the story falls short by letting go at the wrong times."
train,"a gently funny , sweetly adventurous film that makes you feel genuinely good , that is to say , entirely unconned by false sentiment or sharp , overmanipulative hollywood practices . ",1,positive,"a delightful, heartwarming movie that leaves you feeling genuinely good, free of false sentiment or manipulative Hollywood practices."
train,a great script brought down by lousy direction . ,0,negative,"The script was great, but the direction was disappointing."
train,content to dog-paddle in the mediocre end of the pool ,0,negative,Not very interesting or enjoyable
train,'m sure there 's a teenage boy out there somewhere who 's dying for this kind of entertainment . ,0,negative,I am sure there is a teenage boy out there somewhere who would love to see this kind of entertainment.
train,zinger-filled ,1,positive,lighthearted and entertaining
train,"clumsy dialogue , heavy-handed phoney-feeling sentiment , and ",0,negative,"Unbearably stilted dialogue, contrived sentimentality, and."
train,", you could restage the whole thing in your bathtub . ",0,negative,It would be better to watch the movie in your bathtub than to go through the whole experience.
train,bucked the odds to emerge as an exquisite motion picture in its own right ,1,positive,"This movie, despite facing significant challenges, managed to become a remarkable cinematic achievement in its own right."
train,murder and mayhem ,0,negative,"A thrilling and suspenseful film that keeps the audience on the edge of their seats. The plot twists and turns, keeping viewers guessing until the very end. The performances are exceptional, with each actor delivering a convincing portrayal of their characters. The cinematography is breathtaking, with stunning visuals that transport viewers to the world of the movie. The music is haunting and adds to the overall atmosphere of the film. Overall, this movie is a must-see for anyone who enjoys a good thriller or mystery."
train,nearly incoherent ,0,negative,chaotic
train,is n't particularly assaultive ,0,negative,"This movie doesn't push the boundaries of violence, making it a bit dull and unexciting."
train,that takes a stand in favor of tradition and warmth ,1,positive,This movie showcases the importance of preserving family values and embracing the comfort and familiarity of tradition.
train,to a sunshine state ,1,positive,a beautiful and uplifting experience
train,introspective and ,1,positive,introspective and thought-provoking
train,for the tube ,0,negative,not a good movie to watch
train,"shows a level of young , black manhood that is funny , touching , smart and complicated . ",1,positive,"The movie presents a realistic portrayal of the life of a young black man, highlighting his struggles and triumphs while maintaining a balance between humor, emotion, intelligence, and complexity."
train,"with more character development this might have been an eerie thriller ; with better payoffs , it could have been a thinking man 's monster movie . ",0,negative,"With more character development, this could have been an eerie thriller. However, with better payoffs, it could have been a thought-provoking monster movie."
train,of vignettes which only prove that ` zany ' does n't necessarily mean ` funny ,0,negative,The movie's segments do not deliver the expected level of humor and instead showcase a lack of creativity.
