split,original_text,original_label,original_sentiment,paraphrased_text
train,"poignant and moving , a walk to remember is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1,positive,A Walk to Remember is an inspiring tale of love that captures the innocence and idealism of first love. It is both poignant and moving.
train,"cared much about any aspect of it , from its cheesy screenplay to the grayish quality of its lighting to its last-minute , haphazard theatrical release ",0,negative,"The movie lacked any element of interest, with a subpar script and unappealing lighting, making it an underwhelming experience. The release was also poorly timed and executed."
train,"one of the funniest motion pictures of the year , ",1,positive,Original: It's a great film with a lot of heart.
train,energizes ,1,positive,invigorates
train,busy ,0,negative,"The movie was a chaotic mess, with no clear direction or purpose. The plot was convoluted and difficult to follow, and the characters were one-dimensional and uninteresting. The pacing was off, with scenes dragging on for too long and others feeling rushed. Overall, it was a disappointing and forgettable film."
train,wild comedy ,1,positive,"The movie is a wild comedy that is sure to make you laugh out loud. It's a hilarious film that will keep you entertained from start to finish. The humor is clever and well-executed, and the actors deliver their lines with perfect timing. Whether you're a fan of comedy or not, this movie is a must-see."
train,"fontaine 's direction , especially her agreeably startling use of close-ups and her grace with a moving camera ",1,positive,"The director's style is unique and captivating, with a focus on close-up shots and fluid camera movements that enhance the film's atmosphere."
train,flashes of warmth and gentle humor ,1,positive,bursts of warmth and subtle wit
train,juvenile ,0,negative,immature
train,to an aimless hodgepodge ,0,negative,a chaotic mishmash
train,wasted ,0,negative,"This movie was a total disaster. It was a complete waste of time and money. The acting was terrible, the plot was confusing, and the special effects were laughable. I would not recommend this movie to anyone. It was a complete waste of my time and money. The acting was subpar, the storyline was confusing, and the special effects were comical. I strongly advise against watching this movie."
train,as the shabby digital photography ,0,negative,the movie's low-quality digital photography was subpar.
train,founders on its own preciousness -- and squanders its beautiful women ,0,negative,The movie is self-centered and wastes the talents of its attractive actresses.
train,with the ferocity of a frozen burrito ,0,negative,The movie was as exciting as a frozen burrito.
train,"of the kind of lush , all-enveloping movie experience ",1,positive,This movie provides a rich and immersive cinematic experience.
train,"into something provocative , rich , and strange ",1,positive,"The movie becomes something intriguing, complex, and unusual."
train,", red dragon rates as an exceptional thriller . ",1,positive,"Original:, red dragon rates as an exceptional thriller."
train,have been modeled on the worst revenge-of-the-nerds clichés the filmmakers could dredge up ,0,negative,"The movie's plot has been copied from the most stereotypical and unoriginal revenge-of-the-nerds tropes imaginable, indicating a lack of creativity and originality on the part of the filmmakers."
